,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.066879451811232,0.8539212173237177,9.637994848481481,0.8122686730094117
Q1_Q3_0.25,9.028658054947586,0.7572042603695399,9.119891557768,0.8101140238414105
Q1_Q4_0.25,9.09549466633069,0.8495345088233116,11.204454288450432,1.3364684877549318
Q2_Q3_0.25,8.991019015951782,0.7444586955825543,8.973209142555083,0.7088862413642204
Q2_Q4_0.25,9.094877792277995,0.820942236721109,10.856363028778155,1.1423249570068916
Q3_Q4_0.25,9.211800454815458,0.6449501457291588,10.339424318169026,1.6719318503725273
Q1_0.25,9.094848292844128,0.7089297275069912,9.385610206884817,0.8397848884161904
Q2_0.25,8.99063279751312,0.8020280309920234,9.166437961796285,0.6482284634584998
Q3_0.25,9.004831791095862,0.687698126206498,8.795950211953528,0.7259508350989559
Q4_0.25,9.146723563342741,0.7528600393004147,10.582501769503633,1.2991738049636843
Q1_Q2_0.5,9.676198831427346,0.8819056541548189,11.284502846346728,0.5699232205405288
Q1_Q3_0.5,9.313874364754243,0.7296344331474823,9.669791249873295,0.6910145963463975
Q1_Q4_0.5,9.105844930486219,0.7683401351119449,12.280124692976393,1.3762587678153317
Q2_Q3_0.5,8.988150603099122,0.7279775272136579,8.826758568911123,0.8463156301122926
Q2_Q4_0.5,9.631614582386359,0.9068657948970675,12.859543007509227,1.3119518418959688
Q3_Q4_0.5,9.666013508088568,0.6903801798251803,12.216876814004854,1.513499502168379
Q1_0.5,9.374213578258203,0.886044172968095,9.969353183273796,0.7870906896475006
Q2_0.5,9.00942000554205,0.8591974282942951,9.419405280824686,0.7243784716055155
Q3_0.5,9.043510188242568,0.6248945965964592,8.531676520145659,0.8888398584575845
Q4_0.5,9.589993439920727,0.8794588671855486,12.569803906062464,0.8178754193036815
Q1_Q2_0.75,11.999930251510676,1.4123869427298001,13.575448760369857,1.0274123369994999
Q1_Q3_0.75,9.854069874846722,1.1718828128626018,13.323610473137967,3.391380811687178
Q1_Q4_0.75,10.708371602160385,0.28801984052607277,14.612731273427949,0.6075360287104734
Q2_Q3_0.75,9.074314664481221,0.5795785998993367,8.741264301376333,0.7704861668316402
Q2_Q4_0.75,10.556071825895346,1.117039404607878,14.285278598412594,1.442276615512867
Q3_Q4_0.75,11.19600238485182,0.7668060919193682,15.142188055871111,1.1884603726971494
Q1_0.75,10.80574246959609,0.8752191427922419,10.840119645277412,1.1030109376897665
Q2_0.75,9.047880091554589,0.9187048635011802,9.711015329906008,0.4729112994583005
Q3_0.75,9.244017751800921,0.4627444366976001,8.179806135429779,0.9528108539428705
Q4_0.75,10.728450971705465,0.8946961638768584,14.634023185729944,1.8380731148350837
Q1_Q2_1.0,24.403266054239065,2.5418808046193906,15.88536258595317,0.750913220598362
Q1_Q3_1.0,13.663595042882681,1.0965913464587476,12.10698309520027,1.4843737630189966
Q1_Q4_1.0,11.242237395911893,1.2935302348091346,14.997521311157234,1.5071244595623687
Q2_Q3_1.0,9.174752853917846,0.5367355817054515,8.540200327899287,0.7666563314038924
Q2_Q4_1.0,12.276017779752003,1.1909932736543678,16.077618731990594,1.5129525371403258
Q3_Q4_1.0,14.347871982965142,1.2149882504589054,18.147287433394098,1.708167562110393
Q1_1.0,13.56725164481322,0.6341238074169835,11.793234069879096,1.0519200740487997
Q2_1.0,9.086010788255095,0.9853600573325904,10.009609356573542,0.5293217727005013
Q3_1.0,9.484307552058677,0.4007993525678115,7.873276529312807,0.975033500710891
Q4_1.0,12.333762339155857,1.1079600614305145,16.179833034005366,1.523562403406199
