,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.592995868885026,0.3315666454014244,12.357352859517858,1.369826237495909
Q1_Q3_0.25,12.514321650304055,0.3295916513387703,12.20691039869389,1.4047863547513955
Q1_Q4_0.25,13.513865821279595,0.35992121408082056,13.194959879341178,1.5207129222951818
Q2_Q3_0.25,12.157335254860433,0.3366164935053686,11.880075327037625,1.3487710722391588
Q2_Q4_0.25,13.053858373526811,0.32648390748428013,12.844400413619576,1.4253346917860084
Q3_Q4_0.25,12.971246262798072,0.38372119412672345,12.628498791073884,1.5692892145055444
Q1_0.25,12.588437597566193,0.38311115389343614,12.307129092976108,1.4480968787755126
Q2_0.25,12.160339061833957,0.30613291720421976,11.881458790161563,1.3778320440736789
Q3_0.25,12.055810207342532,0.3348398952683507,11.807147787120973,1.3301653269263487
Q4_0.25,13.039170161106805,0.3045807688703158,12.713992489866337,1.4170949872784488
Q1_Q2_0.5,13.472436077915521,0.3765439417775127,13.132842251785465,1.4998026054320206
Q1_Q3_0.5,13.161681262309873,0.24592704535336246,12.900899610656387,1.3977250607624594
Q1_Q4_0.5,14.300594337069024,0.29016863180637187,13.947564077299376,1.4650689503306313
Q2_Q3_0.5,12.251531365390475,0.3030432647735462,11.985877002271437,1.4095791471679022
Q2_Q4_0.5,14.049192247430408,0.30421812839039053,13.743793237427743,1.4769376226853186
Q3_Q4_0.5,13.871146033730033,0.2487482998103829,13.56075420037636,1.3886421366159785
Q1_0.5,13.05078500987598,0.37464665072712067,12.726583613631,1.4622037926279954
Q2_0.5,12.275312450847737,0.33160034214888445,11.997244711953584,1.3923070793886974
Q3_0.5,12.125715062785227,0.2822241570473842,11.859036203510959,1.4266159143962631
Q4_0.5,13.930795615029504,0.31806367185874346,13.616208530832939,1.4035911297224486
Q1_Q2_0.75,14.359387528840795,0.2953634754713985,14.039633146869324,1.4632883443297413
Q1_Q3_0.75,13.794535021506519,0.3126911515682733,13.478145768507991,1.4791953636776785
Q1_Q4_0.75,15.053772704664109,0.29238407228671304,14.694196297205684,1.4344049827503904
Q2_Q3_0.75,12.323873527643002,0.3047835789631182,12.095232184850122,1.3153991741939561
Q2_Q4_0.75,14.732909186671245,0.2987074733316166,14.345575786734907,1.343074188085638
Q3_Q4_0.75,14.833681969193062,0.29069452023965786,14.551682738168063,1.4777379545071692
Q1_0.75,13.830129854909305,0.3203882118890306,13.504023751127665,1.500872324994202
Q2_0.75,12.411950192875011,0.3001382374193909,12.131954381121085,1.3205810406145624
Q3_0.75,12.058289632545321,0.312600071600543,11.81713577941861,1.3773674959670352
Q4_0.75,14.777737816256487,0.3809452304021823,14.46675331838398,1.5407784733886785
Q1_Q2_1.0,15.236625976058505,0.3320633928255209,14.835138373969187,1.4867025943490402
Q1_Q3_1.0,14.654165766866225,0.30316977331784745,14.303092542970262,1.4844426469887297
Q1_Q4_1.0,15.421388713617802,0.3159440092264161,15.016825727412769,1.5236321664690713
Q2_Q3_1.0,12.179781042475273,0.27401749411199716,11.94421321128341,1.3372193122012888
Q2_Q4_1.0,15.252826085529676,0.34249552869650884,14.888649443352056,1.532871156227855
Q3_Q4_1.0,15.450512324241327,0.34269107199471494,15.06158775429206,1.59871429051366
Q1_1.0,14.529367593394161,0.30516109690632237,14.18916588412884,1.448887118903603
Q2_1.0,12.54727289839085,0.3178649615084794,12.265290926797688,1.3494779540091308
Q3_1.0,11.950264103862846,0.2834046529668046,11.71627961505366,1.3760789222325718
Q4_1.0,15.269265845757388,0.3494890942085088,14.902813100519833,1.5510791037790992
