,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.34594473,0.001949091,0.28649005,0.0026611171,0.3500685,0.015929418,0.2887553,0.013685072
0.5,0.35446852,0.005747131,0.29232293,0.003790932,0.3602492,0.018520217,0.2978149,0.0141265895
0.7,0.41493422,0.013335745,0.33942574,0.010994348,0.4167233,0.009334467,0.34119365,0.008862481
