,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.11247989,0.004667173,0.08679416,0.003875273,0.11058898,0.01928672,0.08643921,0.015037418
0.2,0.20231524,0.0026814083,0.16483358,0.0028622579,0.2023822,0.008907525,0.16510403,0.009859009
0.3,0.20921111,0.0025176269,0.17005333,0.002410054,0.20986438,0.009545688,0.17105293,0.008816199
0.4,0.21962094,0.0019879697,0.19998354,0.0022337637,0.22016272,0.0060270536,0.20085542,0.0068771397
0.5,0.3007122,0.0016422083,0.28550547,0.0018279939,0.29950908,0.006659842,0.28381708,0.0073159835
0.6,0.3576405,0.0016853873,0.30585098,0.0016152562,0.3584985,0.005866421,0.30697337,0.0054718987
0.7,0.41486764,0.0025126415,0.39069673,0.0029582889,0.4149394,0.008195129,0.39112964,0.010145751
0.8,0.47091094,0.0020338665,0.4443086,0.0021159356,0.46965116,0.00896808,0.44275823,0.009678002
