,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.733154991907293,0.11859827693851131,11.872911451742281,0.5052699399969227
Q1_Q3_0.25,11.933371152548263,0.20372003761022098,12.04493260845263,0.5297859349113917
Q1_Q4_0.25,12.075136893470855,0.16809178150089127,12.30298720542632,0.6550429642536928
Q2_Q3_0.25,10.609205767190423,0.1524457241013878,10.701845906633377,0.42179071848050875
Q2_Q4_0.25,11.33059943464963,0.17730667599378777,11.501567682392457,0.6748634830995552
Q3_Q4_0.25,11.556765923819459,0.12363577404894564,11.693696948420268,0.5218902700632803
Q1_0.25,11.616768921741995,0.0683164504898906,11.75976565742368,0.35946925687153836
Q2_0.25,10.517649967119853,0.13903010318011824,10.63269828262196,0.47023699685379816
Q3_0.25,10.66335385431453,0.12611123424670884,10.763338161396199,0.41985168247268223
Q4_0.25,11.291324712885068,0.17836724370328094,11.43796859729358,0.4975740473993375
Q1_Q2_0.5,13.27183181885801,0.21113795826684276,13.425251197953557,0.7082632429461061
Q1_Q3_0.5,12.6227732724621,0.16968424573135515,12.780793326655285,0.5071186094841431
Q1_Q4_0.5,13.84785628074712,0.11675429959256602,14.083177746468678,0.4749129461206705
Q2_Q3_0.5,10.646956613840263,0.07766942312929119,10.769713909578202,0.39975530936010223
Q2_Q4_0.5,11.862494622001373,0.12272319299285524,12.013036051230895,0.4529473365803111
Q3_Q4_0.5,12.437597528492379,0.15148232091939165,12.568639173279825,0.503425219977777
Q1_0.5,12.513880810205317,0.1327591775917536,12.692700141934067,0.6615007126555362
Q2_0.5,10.590886842529978,0.1261432127810487,10.737260125492202,0.4647563770715268
Q3_0.5,10.7407998522141,0.11299358829586537,10.829537505279811,0.4482666256953577
Q4_0.5,11.765973322228172,0.12588882977160726,11.998019112744988,0.3708765467428162
Q1_Q2_0.75,14.848993904431513,0.11186685033955773,15.000434918000229,0.6799021030145455
Q1_Q3_0.75,14.103710447311903,0.08948059685271381,14.253380350431353,0.4893125565131779
Q1_Q4_0.75,15.401253600876956,0.152519052812285,15.445379147591993,0.5032487280105938
Q2_Q3_0.75,10.805711405957185,0.09497203225510666,10.90389124035892,0.5121889797657107
Q2_Q4_0.75,12.599889220941872,0.17087785775689324,12.77969047832033,0.5242642012037597
Q3_Q4_0.75,13.539100353087438,0.09680589209459442,13.714349380750457,0.5052169330594645
Q1_0.75,14.107689071230089,0.1226675491694122,14.24652403615461,0.6560949218830364
Q2_0.75,10.419454927529186,0.10439662121839038,10.562708850860156,0.47545987399734263
Q3_0.75,10.926060167705312,0.13297397901836405,11.022864484631892,0.49962201218869734
Q4_0.75,12.515430461295868,0.132281564431861,12.707927250540727,0.49200206659606227
Q1_Q2_1.0,14.902156125443685,0.18571048546230365,14.936478926890976,0.42573344021210263
Q1_Q3_1.0,14.832631975104386,0.12840826887372078,14.87961203486085,0.6778194384333512
Q1_Q4_1.0,16.187851518817894,0.1025461549254218,16.169637676209625,0.4683249485447304
Q2_Q3_1.0,10.649131145868209,0.12104542315199002,10.776241417782476,0.4514962599570813
Q2_Q4_1.0,13.389589692262899,0.19867772796967012,13.534218694807379,0.5351566470425909
Q3_Q4_1.0,15.553152151009883,0.12431192925205932,15.605599326202599,0.5800964943631686
Q1_1.0,14.663590144138345,0.12161877374125578,14.759437191398078,0.6313016036257617
Q2_1.0,10.38795261921354,0.12698149328710143,10.529696807222274,0.47917925172751025
Q3_1.0,11.088631146018558,0.100233155115675,11.189994183109679,0.49840976117885966
Q4_1.0,13.037998088394213,0.18040541746748653,13.162527478370745,0.5457330254767973
