,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.10341928,0.0053479415,0.064783506,0.0025870192,0.101569965,0.014684084,0.06522758,0.0055076145
0.2,0.12047144,0.0030503029,0.074339315,0.0040513654,0.11727808,0.008949449,0.07374607,0.005052911
0.3,0.11821525,0.0012093447,0.0723901,0.0016082815,0.11820239,0.0041022785,0.073345505,0.0024758112
0.4,0.11456114,0.0040887315,0.0742542,0.004356638,0.1143052,0.0044278568,0.07460694,0.002740476
0.5,0.12501825,0.002128029,0.076187186,0.0015700522,0.12433084,0.0046671648,0.07629301,0.002088452
0.6,0.121328555,0.0012235343,0.07541873,0.00081647607,0.12070608,0.0023393608,0.07492038,0.0018559038
0.7,0.12060098,0.0022606102,0.079426266,0.0030207047,0.12036018,0.0035869896,0.07940161,0.0016736684
0.8,0.12568249,0.009235288,0.08448617,0.009219522,0.124109074,0.0068072844,0.083613925,0.0075338027
0.9,0.6989266,0.3607805,0.4665765,0.25564995,0.69958246,0.3610779,0.4652133,0.25381875
