,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.12720558,0.0033292228,0.09349133,0.0030328892,0.14654139,0.032113045,0.10707414,0.02255951
0.5,0.14517748,0.0068856315,0.105323985,0.0047141756,0.18737988,0.063740686,0.12919453,0.035744432
0.7,0.17656676,0.010269394,0.12912177,0.008674504,0.20759508,0.040720455,0.14561006,0.020056756
