,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.06426074485173,0.8440775823189683,9.676811958395962,0.7951753641598824
Q1_Q3_0.25,9.03990314357623,0.7571867907225479,9.192049358508475,0.7948069351709655
Q1_Q4_0.25,9.103630509302972,0.8450448768590804,11.287606994942267,1.3619393832808502
Q2_Q3_0.25,8.995963782024882,0.75762563624009,8.995719403513714,0.6661576105560064
Q2_Q4_0.25,9.115589694704568,0.8370354584659542,10.908296495901732,1.1191357113960305
Q3_Q4_0.25,9.209405199752853,0.6438704375951924,10.35833608652074,1.6788767721663722
Q1_0.25,9.10779189162231,0.7055133838669295,9.429697555597452,0.8412667080385562
Q2_0.25,8.990355691955457,0.7962259037852901,9.175840036896215,0.6283946123634295
Q3_0.25,8.989546524672251,0.6867145871047299,8.794683559293436,0.7383255462024421
Q4_0.25,9.166456219550362,0.7510021126418338,10.588398535164453,1.309564775672093
Q1_Q2_0.5,9.809928662681127,0.7008373458911409,10.872766002215005,0.7459251492661303
Q1_Q3_0.5,9.38669103091664,0.861170224780195,9.765104240935532,0.8368934614451952
Q1_Q4_0.5,9.08398266322075,0.8263943657170142,12.33581523832216,1.5142959930758157
Q2_Q3_0.5,9.01478416917752,0.7458644136660483,8.996104060026086,0.8638636701134584
Q2_Q4_0.5,10.026090969833056,0.9054134693445167,13.415411642498862,1.2092792198560365
Q3_Q4_0.5,9.7471721707272,0.6967613979615896,12.38883288318554,1.5766065380728047
Q1_0.5,9.431650997925455,0.8992307749805283,10.03548289274001,0.7817776399456686
Q2_0.5,9.034575238936728,0.874525758890108,9.530339320070548,0.6676065819220844
Q3_0.5,9.0491590619223,0.634415362038264,8.546766027674678,0.878916053296389
Q4_0.5,9.5923611430044,0.90809470909251,12.725832560989806,0.8184385636754857
Q1_Q2_0.75,12.075886790660196,1.491704046743668,12.834027365503166,0.6310859320310569
Q1_Q3_0.75,10.095397608731165,1.0459611524797816,10.429752483110162,0.9950088303014452
Q1_Q4_0.75,11.325272601950553,0.7442231020773012,14.666020829154467,1.2125070991724969
Q2_Q3_0.75,9.14641015947784,0.7301013702549319,9.048853501408697,0.6637446860948414
Q2_Q4_0.75,10.296402875560654,1.4103641623438552,14.046377378137029,1.069848987468829
Q3_Q4_0.75,11.367164867979033,0.9066458098704151,15.43403150921539,1.269364600496859
Q1_0.75,10.69679929984732,0.8163907485593931,10.809428660840464,1.0631743591066236
Q2_0.75,9.064426480225729,0.9331605573081244,9.773422395926815,0.46604274650475186
Q3_0.75,9.224603651012615,0.5087297893466373,8.265513839408841,0.88456200508837
Q4_0.75,10.864294362746033,0.9316392303871885,14.692034744514393,1.8273995283462006
Q1_Q2_1.0,22.07013081985322,3.369615662676671,16.111931081979787,0.4694562928249671
Q1_Q3_1.0,12.69368544603422,1.5987889264490405,12.178551476966035,2.0514326238499114
Q1_Q4_1.0,11.837743461061462,1.8570411078459697,15.365821071954164,1.5416309809384365
Q2_Q3_1.0,9.466404925021061,1.0898747335495587,9.563345237110493,1.5255945160608422
Q2_Q4_1.0,12.484771168711646,1.6137136155570266,16.411487248318345,1.855613986756835
Q3_Q4_1.0,14.880799482014197,1.8621350878191152,18.046307670719777,1.8418804317887523
Q1_1.0,13.451626337867904,0.33514991341570144,11.840613182245828,1.207324081187698
Q2_1.0,9.115079679204978,0.9698481668666139,10.104903825774423,0.46420948641091964
Q3_1.0,9.424693980303207,0.3465071042344435,8.065413232101903,0.9302922672972276
Q4_1.0,12.365223255777797,1.118332737693075,16.188293192236664,1.5354659287201375
