,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.49984031563928194,0.034957607760583036,0.46525883831196413,0.041791433416930646
Q1_Q3_0.25,0.48857314606595886,0.03818986161464753,0.4618606340406951,0.052000850239214164
Q1_Q4_0.25,0.481982963139858,0.014506981483275458,0.461066066650087,0.05992629072703013
Q2_Q3_0.25,0.5340787865847874,0.037951230700587625,0.4879079315820946,0.06438248311174545
Q2_Q4_0.25,0.4865703575668455,0.03838530573285215,0.4266480673104699,0.04798553959458055
Q3_Q4_0.25,0.4607517024138891,0.029161713482974874,0.44355738304910064,0.030105496520732192
Q1_0.25,0.501816298753035,0.035687071867107394,0.4693919084116488,0.05574335142389655
Q2_0.25,0.5274836027154314,0.03498195710517655,0.4974788719154157,0.04134084550322889
Q3_0.25,0.5370181759578688,0.036442369902038044,0.50599503184024,0.057704472043195086
Q4_0.25,0.4641816895894471,0.03546270110828569,0.4250029041262836,0.05698691179785216
Q1_Q2_0.5,0.49107197369081995,0.012011777793937724,0.4305056711995592,0.02172567657394085
Q1_Q3_0.5,0.4596950370769206,0.038244618395078284,0.38381109368597227,0.06707788373306986
Q1_Q4_0.5,0.36693788606411426,0.011930522605999555,0.2801835304148656,0.053080623146057805
Q2_Q3_0.5,0.5154031156031971,0.04585082210180903,0.48523836538461895,0.04878838079459177
Q2_Q4_0.5,0.3706869324095253,0.02892253966403073,0.32961642494265747,0.04348767302984842
Q3_Q4_0.5,0.4021888739570735,0.039147342645612745,0.37693418517662514,0.05816727374053047
Q1_0.5,0.4798679454743338,0.03914201323361843,0.42846481918978335,0.046595237457114067
Q2_0.5,0.529129574309103,0.038896802559289574,0.4984649465517613,0.060227073079925954
Q3_0.5,0.5252532361318771,0.035923415711216815,0.4935548459684361,0.062424376670959146
Q4_0.5,0.37620875534567233,0.012936351212690086,0.38830646981928213,0.012903602280872787
Q1_Q2_0.75,0.3947313697297992,0.02344175609016044,0.3526730074141364,0.05866008727104228
Q1_Q3_0.75,0.4227431777317044,0.02628413977523205,0.30281861200216287,0.02847340673082849
Q1_Q4_0.75,0.19986442323414738,0.004262482099536094,0.17262166928049674,0.03622077812001365
Q2_Q3_0.75,0.4796436530080971,0.04363810417553978,0.4356256222628345,0.05022743134340581
Q2_Q4_0.75,0.2879888113652818,0.014726088363611932,0.27073408207681227,0.035886909487119555
Q3_Q4_0.75,0.2765506815176243,0.01568662292012688,0.2781103157386097,0.034794641781357195
Q1_0.75,0.39548750459756676,0.03401116327553513,0.3360128124603524,0.028309352710728916
Q2_0.75,0.5248452998100057,0.03263392477409223,0.48580018828725463,0.046345098789384136
Q3_0.75,0.5218886142174562,0.037537562256342784,0.4937503028216959,0.06494692343680747
Q4_0.75,0.31495366833351807,0.03052695310609716,0.2850368754478719,0.04449520023084499
Q1_Q2_1.0,0.1986079901132817,0.017238881333555375,0.17997561678162263,0.0262253509079341
Q1_Q3_1.0,0.19344109173871427,0.007176600510526833,0.18429106658772193,0.021543998348425106
Q1_Q4_1.0,0.04796301881999475,0.0005646103288738921,0.050799823623023176,0.004643330472333973
Q2_Q3_1.0,0.41316172390042033,0.03217563265924607,0.37825906294813383,0.05046412863193732
Q2_Q4_1.0,0.16428063745658084,0.004567372404658397,0.17381323416895403,0.014400019810008588
Q3_Q4_1.0,0.1519461819352453,0.001697281625746706,0.15520474184247296,0.012805032823296182
Q1_1.0,0.22010111199918878,0.008762169970166588,0.22962188695692207,0.03416404288062851
Q2_1.0,0.503836385756811,0.030300130712864762,0.481385428159023,0.04065911078085418
Q3_1.0,0.5177582192239008,0.044709191196579755,0.4845446916637447,0.053982144242635914
Q4_1.0,0.16881714738646644,0.005527217439950433,0.17940857038452718,0.01419667185882126
