,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.84220,0.84158,0.81164,0.81259,0.81898,0.82074,0.80645,0.81042,0.81366,0.76651,0.75124,0.79375,0.67677,0.81321
0.2,0.84433,0.84158,0.82608,0.82969,0.83545,0.83371,0.83209,0.82625,0.83121,0.77494,0.74556,0.81705,0.63617,0.83008
0.3,0.85619,0.84158,0.83237,0.83536,0.39723,0.83563,0.83798,0.83179,0.83188,0.78635,0.76962,0.81915,0.63020,0.83326
0.4,0.83738,0.84158,0.82015,0.81850,0.73967,0.81804,0.82426,0.82067,0.82246,0.76411,0.39889,0.80131,0.64966,0.81942
0.5,0.84535,0.84010,0.80748,0.80359,0.57300,0.80508,0.80856,0.80462,0.80339,0.76605,0.77555,0.77780,0.61861,0.80596
0.6,0.85212,0.84164,0.82444,0.80910,0.81249,0.82828,0.82231,0.82188,0.81150,0.76195,0.68377,0.80443,0.75934,0.81893
0.7,0.83415,0.83945,0.79435,0.79112,0.80167,0.80671,0.80612,0.79383,0.79571,0.73643,0.45942,0.79165,0.67556,0.79438
0.8,0.83859,0.83987,0.81133,0.82214,0.39723,0.82034,0.81860,0.81545,0.81511,0.76790,0.79933,0.79542,0.72576,0.81491
