,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.87192,0.86938,0.84633,0.84986,0.85513,0.85402,0.84827,0.84468,0.85143,0.81950,0.82653,0.82806,0.99161,0.85213
0.2,0.88309,0.86905,0.86093,0.86582,0.86210,0.86693,0.86375,0.86145,0.86450,0.82213,0.83202,0.83371,0.99617,0.86137
0.3,0.87318,0.86905,0.85070,0.85901,0.85439,0.86565,0.85050,0.84760,0.85325,0.82164,0.83614,0.84135,0.99588,0.84928
0.4,0.87385,0.86938,0.85072,0.85032,0.85559,0.86079,0.84941,0.84535,0.85047,0.82654,0.83359,0.83476,0.99971,0.85375
0.5,0.87461,0.86947,0.84036,0.84939,0.85288,0.84992,0.84972,0.84022,0.84647,0.81796,0.83119,0.82408,0.99883,0.84404
0.6,0.88678,0.86538,0.84895,0.84989,0.86309,0.85384,0.84808,0.84595,0.84563,0.81295,0.82190,0.82948,0.99883,0.84484
0.7,0.89526,0.87136,0.84768,0.85293,0.85204,0.85389,0.84606,0.84861,0.85093,0.79244,0.82640,0.82532,0.99648,0.85373
0.8,0.88564,0.87507,0.84084,0.84381,0.85063,0.85058,0.84576,0.83973,0.83947,0.81053,0.82155,0.82452,0.99737,0.83851
