,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.30115595,0.005811922,0.2394325,0.0067696245,0.302127,0.023612734,0.24178179,0.024643166
0.5,0.31085128,0.005372686,0.24728939,0.005093342,0.31728154,0.01684797,0.25483102,0.0145550715
0.7,0.3123855,0.004207295,0.24453521,0.0035306793,0.31742376,0.013208752,0.2526453,0.012492895
