,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.14785129,0.0063073006,0.0884834,0.0074622026,0.14542289,0.018530441,0.080310926,0.010899149
0.5,0.13665883,0.00122215,0.08147744,0.00053892966,0.13986102,0.0055115414,0.08057906,0.005814849
0.7,0.2087456,0.030432839,0.09936003,0.016587196,0.18283954,0.033860214,0.08511178,0.018930217
