,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.9400856909683932,0.0677482647915191,0.7872288006647723,0.02015665734045409
Q1_Q3_0.25,0.8654660460624678,0.025364389499449455,0.7777016979252322,0.014374539105597344
Q1_Q4_0.25,0.9608641561923088,0.06158730392068584,0.7998025078503687,0.019536686966058876
Q2_Q3_0.25,0.940843639738089,0.07618494550146927,0.7766848990158739,0.013375008828502087
Q2_Q4_0.25,0.9693508130627781,0.07981206902673413,0.7939771207374606,0.01395997370098915
Q3_Q4_0.25,0.8758870131174465,0.04180209815703517,0.7848511789440846,0.009935731824122824
Q1_0.25,0.8848694903875927,0.022876891318796486,0.7805511022690659,0.016509536808014112
Q2_0.25,0.8739476355674828,0.03469160652493983,0.774750061942615,0.020438660869748278
Q3_0.25,0.9122510666654872,0.03452916570397389,0.7699988529721635,0.016056799287394036
Q4_0.25,0.9433554818206151,0.06836271103211967,0.7955557780042912,0.024503584378804653
Q1_Q2_0.5,0.9311369122102768,0.07883496454397729,0.8251956629110164,0.007129922401052148
Q1_Q3_0.5,0.8719771500915204,0.04016574460666854,0.8033979906527847,0.016848211261148
Q1_Q4_0.5,0.9232064243350262,0.05360759108633033,0.8210297811173259,0.0062406593794470866
Q2_Q3_0.5,0.8879037543504221,0.057266518718584604,0.7895304343533722,0.01770150035378102
Q2_Q4_0.5,0.9273741553036945,0.015435693160510685,0.808727402751409,0.014716542899820606
Q3_Q4_0.5,1.0173895907232369,0.09747499506335816,0.8187348675080525,0.01805793451505418
Q1_0.5,0.871390507100726,0.051582705187397805,0.801411930742424,0.014280253735196693
Q2_0.5,0.9115347790094421,0.033689452350141896,0.781234092188795,0.016944992181718792
Q3_0.5,0.8863245245397549,0.057793952592048226,0.7758154238956847,0.021851406360574546
Q4_0.5,0.9120594389490186,0.07046611811687005,0.8086040598070632,0.03196127867678101
Q1_Q2_0.75,0.9142278588871646,0.06278251749725178,0.8495226055435398,0.013984784938156674
Q1_Q3_0.75,0.9090261404370048,0.045843906271158176,0.8307929606091451,0.007524044570574141
Q1_Q4_0.75,0.8685839956884926,0.04152331102777798,0.8533569325261432,0.013277711042206002
Q2_Q3_0.75,0.9202443361234813,0.05891533900036584,0.7959910900394565,0.01901961709060062
Q2_Q4_0.75,0.9491151703990773,0.10556558441607246,0.8341437759316811,0.03319566958139491
Q3_Q4_0.75,0.9419589302290534,0.1066370236882642,0.8535296300678885,0.024653485979433468
Q1_0.75,0.937798671181213,0.06135929113572589,0.8301970176127282,0.019331671108254123
Q2_0.75,0.8886948413528934,0.038855694935989706,0.7837863717980704,0.014233549409912945
Q3_0.75,0.8926204686381224,0.027157080970832616,0.7814832167069253,0.011964223573212737
Q4_0.75,0.9723934823668772,0.0561336000697803,0.8189487646079024,0.013957893058200915
Q1_Q2_1.0,1.119265081289742,0.16939016014508645,0.982778348878397,0.05026360883071091
Q1_Q3_1.0,0.8845681464582615,0.055302612513770305,0.8596053906456799,0.01794260787965511
Q1_Q4_1.0,0.9404491654206877,0.054070996719948375,0.8809479326536769,0.013257193454634388
Q2_Q3_1.0,0.909035172485155,0.04899655773514704,0.8187222342793806,0.016922169692394354
Q2_Q4_1.0,1.1625276060036085,0.20137546051989333,0.8510549756851805,0.006873003846311887
Q3_Q4_1.0,0.9895461330282286,0.09996890021821242,0.902222461325055,0.019043626512490905
Q1_1.0,0.92363514484375,0.05054299188394555,0.8457987390231401,0.014967234905893172
Q2_1.0,0.8698305279305089,0.0746793596119978,0.7912364910179693,0.013047486186401563
Q3_1.0,0.907692217054999,0.040655636967684226,0.7950795478347983,0.018328789539250233
Q4_1.0,1.1380249356543801,0.1743120987573805,0.8667163813629097,0.01949766976709539
