,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.26747,0.31278,0.39148,0.38528,0.38153,0.38107,0.38168,0.38816,0.37750,0.34475,0.13381,0.13259,0.11356,0.37919
0.2,0.19376,0.24955,0.32824,0.30313,0.34056,0.36058,0.31963,0.31222,0.34860,0.26420,0.11497,0.11821,0.11860,0.31456
0.3,0.15841,0.22397,0.31038,0.24651,0.30337,0.31272,0.28508,0.27780,0.30718,0.23702,0.12520,0.11225,0.11809,0.26910
0.4,0.13097,0.18086,0.24003,0.21632,0.23307,0.24806,0.24302,0.23224,0.25363,0.19100,0.11428,0.10958,0.11392,0.19880
0.5,0.10611,0.13201,0.18719,0.15035,0.20193,0.20029,0.17614,0.17286,0.18592,0.13576,0.09547,0.09247,0.10991,0.15884
0.6,0.08851,0.16705,0.21295,0.18600,0.20853,0.18592,0.16806,0.21252,0.21635,0.16692,0.09192,0.08388,0.12193,0.17032
0.7,0.08638,0.11248,0.13069,0.11300,0.13004,0.13304,0.13832,0.12092,0.11514,0.11203,0.08507,0.08346,0.11253,0.10882
0.8,0.08615,0.09869,0.09232,0.09459,0.13664,0.18241,0.13756,0.08685,0.11980,0.08885,0.06487,0.06825,0.10642,0.09022
0.9,0.08271,0.08717,0.06820,0.07649,0.06816,0.07057,0.06997,0.06450,0.07456,0.07352,0.08049,0.05967,0.09015,0.08027
