,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.631856909914183,0.017801911454601728,0.6423921572557698,0.017439754823719813
0.2,0.6400872041372161,0.015480857701067607,0.6557354104768345,0.01925238067005888
0.3,0.6547464063620352,0.013820242046626935,0.6632281504353486,0.02200759066041855
0.4,0.6585729600181516,0.02246868982959329,0.6986340403813904,0.027297809584629813
0.5,0.6691523626003291,0.022834744060089108,0.7387882129925425,0.03156175727121783
0.6,0.6751302798722273,0.027646316478037697,0.7319469852114391,0.01486419445061142
0.7,0.6763424467537272,0.02591751671521533,0.7881272240701092,0.03295725349577885
0.8,0.7166955007600986,0.02566408895950209,0.844362527153622,0.027173491667516283
0.9,0.8082664781038092,0.06838602464479221,0.8850470006507525,0.026144026103991035
