,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.6586527134119128,0.012005160964246805,0.6669156365572131,0.023756239593789037
0.2,0.6681154768048365,0.007821693708406185,0.6732825880586086,0.028936799068789116
0.3,0.6586782338525456,0.011055547173195481,0.6661118367079216,0.0254804346733581
0.4,0.6742361573470792,0.012243738590576956,0.6793132699621125,0.02447683554833196
0.5,0.6883523513643188,0.009058066921242003,0.6934676040769581,0.02263792769576028
0.6,0.6881808092428392,0.0033723835303444026,0.6960774158335934,0.018253545311648984
0.7,0.6950889614357616,0.009108108429167688,0.7000669443596351,0.026595434805293784
0.8,0.6886079360125821,0.010329054383432235,0.6986044596827492,0.028707022179747042
