,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.19493832,0.010503333,0.13332158,0.009198356,0.18371944,0.01845883,0.12911303,0.013401056
0.2,0.32242465,0.0047272453,0.2922565,0.0068745976,0.3238511,0.013430581,0.29360455,0.017916404
0.3,0.1727658,0.008385234,0.11533947,0.0066353222,0.16318953,0.01359364,0.111657545,0.009071756
0.4,0.17777601,0.0030357179,0.12215334,0.0030500134,0.17331064,0.008592174,0.119772755,0.007376015
0.5,0.22850335,0.0037920147,0.17823026,0.0051173153,0.22822633,0.008638502,0.17951837,0.0090051675
0.6,0.21330746,0.0017845638,0.16534172,0.0014448259,0.21333067,0.0055548884,0.16656807,0.0052576973
0.7,0.20665684,0.0015403761,0.15720215,0.0024607456,0.20840135,0.004016833,0.16111496,0.003923517
0.8,0.21125719,0.0028832026,0.16150168,0.003685684,0.21002707,0.004750009,0.16199443,0.005615375
