,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,3922999500000000.0,7845991500000000.0,120050730000000.0,240100730000000.0,inf,,8.851192e+25,inf
0.5,inf,,1.1421228e+18,2.2842456e+18,inf,,7.23158e+19,inf
0.7,1.1510002e+16,2.3020005e+16,1553511300000000.0,3107022600000000.0,5.9534303e+16,1.19068605e+17,5025739300000000.0,1.0051479e+16
