,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.3704381,0.007051362,0.3496177,0.006384802,0.3722155,0.023529049,0.35177398,0.019914659
0.2,0.36154684,0.0026165815,0.34521312,0.0024142398,0.35845432,0.0077001844,0.34255648,0.00711481
0.3,0.332797,0.003846274,0.3167899,0.0033277904,0.33354193,0.011704186,0.3174172,0.0087737385
0.4,0.41652364,0.001437074,0.40525088,0.001472859,0.41519254,0.008199644,0.4041199,0.008112613
0.5,0.38942796,0.0028025543,0.3757623,0.0025966237,0.39178878,0.010088103,0.37802914,0.008952431
0.6,0.35238728,0.0030862656,0.32779422,0.0031339778,0.34917396,0.006749931,0.32510525,0.0059518684
0.7,0.3901714,0.0040184255,0.36438608,0.0038721573,0.38945916,0.010268023,0.36399594,0.009234292
0.8,0.3858186,0.0028072016,0.3540559,0.003066189,0.38747492,0.008354374,0.35565758,0.00876518
