,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.12852398,0.00130981,0.093077645,0.0007639398,0.12847748,0.0074271513,0.093343765,0.004218815
0.5,0.12840143,0.0013820874,0.08191135,0.0012941642,0.13073424,0.0037205862,0.08379016,0.0022752574
0.7,0.118574455,0.0015836124,0.0646099,0.0011262223,0.117957965,0.0031603964,0.06528613,0.0015209555
