,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.40767226,0.0056119883,0.33141905,0.0046333126,0.39440498,0.031356957,0.3203474,0.025372248
0.5,0.4607893,0.014186142,0.37758392,0.012779758,0.42432326,0.0411401,0.34759417,0.035149418
0.7,0.42189735,0.0040428485,0.34338596,0.00356716,0.4007443,0.03384947,0.32664424,0.027152702
