,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5777257,0.007542176,0.51898307,0.008416219,0.5711132,0.012850853,0.5105572,0.01253865
0.2,0.5992693,0.002487292,0.54366416,0.0028430426,0.59852433,0.007619642,0.54279286,0.00929831
0.3,0.56855834,0.0022677232,0.52010584,0.0022134762,0.5663165,0.0097755445,0.51725334,0.010320283
0.4,0.57455957,0.0012479267,0.5168488,0.0011173632,0.5729035,0.006695358,0.5153805,0.0061807227
0.5,0.5776919,0.0014636669,0.527413,0.001606215,0.57694316,0.005483923,0.526736,0.0060467785
0.6,0.5666932,0.00040445811,0.51637924,0.00031318498,0.56487566,0.002252235,0.5149462,0.001785672
0.7,0.5646663,0.0007690054,0.50565565,0.00067613844,0.56385195,0.002820364,0.5050552,0.002469827
0.8,0.5841047,0.0013888403,0.52991235,0.0014107191,0.5829782,0.004972874,0.52904665,0.004983398
0.9,0.5782381,0.00066868484,0.5241558,0.0006326864,0.5772147,0.003754255,0.5231287,0.004398336
