,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.911099248170007,0.0051097736396765415,0.9066912223012435,0.017840068552000286
0.2,0.8799907907522906,0.0050151920379489555,0.8711260022623643,0.020074869691086673
0.3,0.8096194368272016,0.0069887352335079546,0.8036854804052321,0.013416234354478597
0.4,0.7850177097414889,0.010279858281806924,0.785842264717826,0.02726374057634254
0.5,0.8191092215392611,0.0021359584858612057,0.8134118386691107,0.012943488094315994
0.6,0.6848943623247071,0.009458958645555224,0.6641258869864808,0.019082964654378906
0.7,0.7042225477756192,0.004267070715879585,0.6857249694738027,0.01947757323443064
0.8,0.496999523497217,0.01738309943642221,0.483432255866016,0.023056308789247318
0.9,0.5487133952537674,0.012085657500549945,0.526454366780111,0.0403255811364679
