,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.22796214,0.0064241933,0.17619626,0.0051328526,0.2336913,0.017142735,0.18429716,0.017388402
0.2,0.2318296,0.004277941,0.18046005,0.0033060987,0.23853736,0.015403605,0.18899794,0.012725449
0.3,0.227639,0.003880614,0.1787447,0.0035266113,0.23157342,0.01482001,0.18166985,0.012790805
0.4,0.2297502,0.004091176,0.17950237,0.002647084,0.23566222,0.011056721,0.18398528,0.009296496
0.5,0.23111276,0.0041481736,0.18046887,0.003510863,0.23952103,0.013099254,0.18649465,0.011166217
0.6,0.23223877,0.0040276847,0.18229282,0.0033145926,0.24024959,0.011464249,0.18915853,0.008941459
0.7,0.23257414,0.0029569776,0.18223396,0.002149425,0.24088876,0.010914127,0.18873248,0.008760979
0.8,0.23443072,0.0026668727,0.1829469,0.0025941052,0.2487781,0.016818348,0.19326508,0.013126113
0.9,0.24027868,0.0028790652,0.18729237,0.0018750759,0.2643053,0.011832013,0.20623489,0.010746673
