,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.4776858435681965,0.006069967429577366,0.4678503680466843,0.04869536337158186
Q1_Q3_0.25,0.4776858435681965,0.006069967429577366,0.5007053115413665,0.06162500806105999
Q1_Q4_0.25,0.4776858435681965,0.006069967429577366,0.4811703350313814,0.04326343998092521
Q2_Q3_0.25,0.4776858435681965,0.006069967429577366,0.4753769527001451,0.04473452953721186
Q2_Q4_0.25,0.4776858435681965,0.006069967429577366,0.4724736584810619,0.041516597233736935
Q3_Q4_0.25,0.4776858435681965,0.006069967429577366,0.4801546184758525,0.043278530789464725
Q1_0.25,0.4776858435681965,0.006069967429577366,0.48862022684832046,0.05559159840618376
Q2_0.25,0.4776858435681965,0.006069967429577366,0.49548438076049806,0.052222243201457706
Q3_0.25,0.4776858435681965,0.006069967429577366,0.48262740723021746,0.062439926626598564
Q4_0.25,0.4776858435681965,0.006069967429577366,0.4727866901440554,0.050605136480947124
Q1_Q2_0.5,0.4776858435681965,0.006069967429577366,0.4979768983536356,0.05077829057505277
Q1_Q3_0.5,0.4776858435681965,0.006069967429577366,0.490477813418872,0.05585777016457685
Q1_Q4_0.5,0.4776858435681965,0.006069967429577366,0.47839457087997045,0.03860145898000503
Q2_Q3_0.5,0.4776858435681965,0.006069967429577366,0.4931906130270255,0.05628627542984123
Q2_Q4_0.5,0.4776858435681965,0.006069967429577366,0.4720269654316442,0.0391958510211368
Q3_Q4_0.5,0.4776858435681965,0.006069967429577366,0.4816190146177345,0.05521969852955189
Q1_0.5,0.4776858435681965,0.006069967429577366,0.5087356304881784,0.03559546651678526
Q2_0.5,0.4776858435681965,0.006069967429577366,0.49310327449057423,0.05512609860430373
Q3_0.5,0.4776858435681965,0.006069967429577366,0.488508259443012,0.07112599306214488
Q4_0.5,0.4776858435681965,0.006069967429577366,0.4837795850970423,0.030099176837032334
Q1_Q2_0.75,0.4776858435681965,0.006069967429577366,0.4818380638214079,0.06035892652986326
Q1_Q3_0.75,0.4776858435681965,0.006069967429577366,0.5003199963487434,0.05200119265158949
Q1_Q4_0.75,0.4776858435681965,0.006069967429577366,0.455474306334259,0.02726905581476614
Q2_Q3_0.75,0.4776858435681965,0.006069967429577366,0.48155607927697847,0.04110644863117983
Q2_Q4_0.75,0.4776858435681965,0.006069967429577366,0.46352708920524954,0.04820064667802478
Q3_Q4_0.75,0.4776858435681965,0.006069967429577366,0.44631992019162664,0.02497109742168206
Q1_0.75,0.4776858435681965,0.006069967429577366,0.4958247049921889,0.03306619704450255
Q2_0.75,0.4776858435681965,0.006069967429577366,0.48785365470097786,0.05166610287347111
Q3_0.75,0.4776858435681965,0.006069967429577366,0.48521719068421804,0.05889356985554854
Q4_0.75,0.4776858435681965,0.006069967429577366,0.44022205839560424,0.03283913853853924
Q1_Q2_1.0,0.4776858435681965,0.006069967429577366,0.49091901994642867,0.055305423307580794
Q1_Q3_1.0,0.4776858435681965,0.006069967429577366,0.5081715906193264,0.06149248673013399
Q1_Q4_1.0,0.4776858435681965,0.006069967429577366,0.4578134799149054,0.038127355743543236
Q2_Q3_1.0,0.4776858435681965,0.006069967429577366,0.4920725539648544,0.056821920417990585
Q2_Q4_1.0,0.4776858435681965,0.006069967429577366,0.45978446103451176,0.04276804550089324
Q3_Q4_1.0,0.4776858435681965,0.006069967429577366,0.4551594814645036,0.03172129522044205
Q1_1.0,0.4776858435681965,0.006069967429577366,0.49134735427086007,0.04701879628794489
Q2_1.0,0.4776858435681965,0.006069967429577366,0.4816228526302166,0.055884888967400605
Q3_1.0,0.4776858435681965,0.006069967429577366,0.5117409029001514,0.06236399308115601
Q4_1.0,0.4776858435681965,0.006069967429577366,0.43973182258596744,0.02354058046368617
