,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.025550153,0.0011066451,0.007289329,0.00035232495,0.025228953,0.004527948,0.0072339578,0.0012560722
0.4,0.035446882,0.00039287363,0.01797635,0.00038375516,0.035622574,0.0014221764,0.018151302,0.0013697484
0.5,0.09724869,0.0018356214,0.053295236,0.0015929526,0.098026946,0.0067536286,0.054154396,0.006093624
0.6,0.15607274,0.00087644695,0.10278485,0.0011523403,0.15642382,0.0028996386,0.103319846,0.003700475
0.7,0.19850376,0.0013538147,0.12507653,0.0015127048,0.19995204,0.005481552,0.1267329,0.005547504
0.8,0.22864845,0.0020188566,0.14936903,0.0020489215,0.22866753,0.006640063,0.14981636,0.0068078376
