,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.6907777583458616,0.007446799773682745,0.6915863602149237,0.023429406955949382
0.2,0.6955561068808522,0.00827818797477291,0.6957941879792423,0.02789241240765448
0.3,0.687876890669892,0.013173718171839415,0.6865704057373936,0.0204169813953008
0.4,0.7095122826785277,0.007267719209034779,0.7123371771762519,0.027019663277046704
0.5,0.7364934670360348,0.012515205664506457,0.73685296774609,0.028623262106269764
0.6,0.7353477305234847,0.01784091281570285,0.7359883667121573,0.03225663291531037
0.7,0.7944635913512936,0.01580075189430828,0.797934489777956,0.03437675265037844
0.8,0.8077136809660029,0.01228033121215725,0.8075541481617371,0.024455363431147764
0.9,0.8086297756957117,0.00855739282950455,0.8111005410250733,0.030905938851615366
