,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.08528661,0.0015871291,0.06953587,0.0008304013,0.08412875,0.0048149982,0.06895511,0.0024895184
0.2,0.13905606,0.0016094937,0.12088611,0.001639427,0.13858889,0.0036531705,0.12076843,0.0041410355
0.3,0.11162011,0.0012622112,0.09542435,0.0006106859,0.11066844,0.0042699547,0.09490244,0.0033198234
0.4,0.14138867,0.0010731294,0.12081633,0.00093795906,0.14112814,0.0021571103,0.12073485,0.0016060721
0.5,0.17559639,0.0050532967,0.15977262,0.004832499,0.17501381,0.0051484825,0.15944049,0.0047199894
0.6,0.1995002,0.0022966673,0.17583428,0.0019831068,0.19915065,0.0016611887,0.17570145,0.0019443827
0.7,0.17130402,0.004164145,0.14837699,0.003604889,0.17110226,0.0039187423,0.14851128,0.0029981318
0.8,0.1900116,0.0047115227,0.16253284,0.004086712,0.19064257,0.0050607664,0.16329154,0.003744812
