,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.49937767556127016,0.055952067381261204,0.4721722391721023,0.04233797795052242
Q1_Q3_0.25,0.5021359144776828,0.04580799594013939,0.46957540979065193,0.05508922513895489
Q1_Q4_0.25,0.5073793591250537,0.0411242958349285,0.4297010396113645,0.05637966369265262
Q2_Q3_0.25,0.5007273969129107,0.057409600918153045,0.4985173014582305,0.06746854299787759
Q2_Q4_0.25,0.4928252385841277,0.048037774011880904,0.4183166490700111,0.0543705803467649
Q3_Q4_0.25,0.49311507189184745,0.058332824829924954,0.45118459272075906,0.03463733630263274
Q1_0.25,0.4999878345051175,0.05846719960346282,0.47355530408573465,0.06730843945289208
Q2_0.25,0.5063486841591839,0.05973657844649288,0.4986407816833601,0.046788477525680446
Q3_0.25,0.5064245503069743,0.056930073379598496,0.5122992324434102,0.061200263364746314
Q4_0.25,0.48233794048474926,0.04999213640987275,0.43057574326669207,0.05384451174883304
Q1_Q2_0.5,0.4932765391509899,0.057298503663099035,0.4249846176822764,0.05852363416925831
Q1_Q3_0.5,0.4556490374693972,0.07068688730411805,0.410819954792062,0.08112945130173825
Q1_Q4_0.5,0.4193676899838515,0.04213862481753437,0.3164331727636264,0.05831995206514014
Q2_Q3_0.5,0.5001123038387736,0.047022383620098154,0.4816505185734058,0.05313770993346032
Q2_Q4_0.5,0.4598678760315213,0.040611434372363024,0.35998338851969536,0.08301112409472237
Q3_Q4_0.5,0.4463611272127846,0.05784965726847366,0.3955104884162945,0.05278219474303591
Q1_0.5,0.4928083814503502,0.05849321364009625,0.43068473322678535,0.05229359398896645
Q2_0.5,0.5041347059308536,0.05561757536262615,0.5087418121765095,0.06632701594222479
Q3_0.5,0.5017019415729156,0.056852665790677256,0.49694369258238896,0.0661791626303937
Q4_0.5,0.4566982531194702,0.012727482785508086,0.37579027019967676,0.02501564985942689
Q1_Q2_0.75,0.38847894118719883,0.05029725282383383,0.3238225143898439,0.06890900181004433
Q1_Q3_0.75,0.38452333496657537,0.04951634272234128,0.32047711712451593,0.053831129401269044
Q1_Q4_0.75,0.3085086220590506,0.050961753315536165,0.19548085474286409,0.030957044561922487
Q2_Q3_0.75,0.47619050570406707,0.04397910384996738,0.46043791834107195,0.05479294228971042
Q2_Q4_0.75,0.37857357714960554,0.029920495473121127,0.3115074989599457,0.05857191739693426
Q3_Q4_0.75,0.3495833628823032,0.030801859095941242,0.2611494017207465,0.04809648312686725
Q1_0.75,0.3515890303858883,0.08130748315938935,0.33727369501189214,0.051378413300229984
Q2_0.75,0.5001266765192024,0.058981693184083375,0.4958455338666184,0.0529447432060945
Q3_0.75,0.49968810758615667,0.052544514609751555,0.4970382848012539,0.07449823532034665
Q4_0.75,0.3805058652169776,0.06376192811822728,0.2651606617094412,0.054441345336662145
Q1_Q2_1.0,0.17467670800128574,0.05449544583311973,0.08988237471558833,0.028148339732434604
Q1_Q3_1.0,0.1010755836586911,0.03257214676484133,0.06576992597268222,0.018515861786441837
Q1_Q4_1.0,0.05952033878327614,0.007367897555488093,0.057564496958146506,0.009573461493385579
Q2_Q3_1.0,0.4166354452561558,0.048803767976677355,0.4088957834592035,0.045012937094555415
Q2_Q4_1.0,0.19970201736875728,0.018996334246109272,0.13804227527694563,0.013708736020554656
Q3_Q4_1.0,0.15392445101924931,0.017790718758009364,0.10805441777181102,0.011247273135533321
Q1_1.0,0.13536822470421012,0.051801344835561904,0.06988289197303771,0.027908513620196404
Q2_1.0,0.4962025350204281,0.05828114597927102,0.48261023416101806,0.049563052055994455
Q3_1.0,0.48690548125324373,0.0257993483250684,0.4813417059328965,0.0751702547977397
Q4_1.0,0.2259528141951696,0.018237198330359937,0.1516631709536152,0.013905814395871673
