,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.43104523,0.05136329,0.39209965,0.05958988,0.43384916,0.049228523,0.39329967,0.055539
0.2,0.22605808,0.048866842,0.21153378,0.05007372,0.22015822,0.05340289,0.20822313,0.055638045
0.3,0.3643627,0.0318888,0.28707615,0.030413022,0.3709129,0.03681765,0.29210058,0.03195583
0.4,0.30719513,0.029105965,0.23809704,0.019927628,0.30977944,0.037485633,0.23991308,0.028011309
0.5,0.30538768,0.042583033,0.28736082,0.037059214,0.30582306,0.047331903,0.287275,0.042488955
0.6,0.41894168,0.016956331,0.37598592,0.012799024,0.41747507,0.015618359,0.37350744,0.011967168
0.7,0.4431365,0.029145604,0.39663917,0.027652562,0.44467902,0.029546708,0.39581963,0.029114306
0.8,0.44074464,0.022858152,0.38792995,0.022229692,0.4402953,0.028710876,0.38657132,0.029477509
