,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.13684037,0.013082236,0.09528415,0.010178761,0.22319481,0.14238259,0.17309313,0.12863076
0.5,0.16195548,0.005271943,0.12467347,0.0067504067,0.21044095,0.08960601,0.15328984,0.053193454
0.7,0.21680877,0.0016143355,0.16079389,0.0047473423,0.22834106,0.06311017,0.16552588,0.036983468
