,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,12.691112158686044,1.8306903151046452,12.010379072391569,1.7564648709392974
0.2,13.06580912129223,1.7693449566809758,12.733312914897807,1.634049648861706
0.3,12.539055777758266,1.8374004266662933,11.87915676382977,1.7266895043590846
0.4,13.717924816764315,1.9311260022687828,12.909653124113367,1.7503301518541432
0.5,12.678631915872863,1.7722888124906617,11.936742578586372,1.6871571446991152
0.6,12.48185453834547,1.8749451536296384,12.15992108158254,1.642704230230217
0.7,14.127801823944884,1.6771905718111864,13.2523969629929,1.7218249469855382
0.8,12.444171119900114,1.7538722781356493,12.71041294825725,1.695582221656968
