,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.7978928393321522,0.0022801040031346334,0.8061753761731933,0.008275520086250796
Q1_Q3_0.25,0.7931737894923792,0.0022570632498557877,0.7979127637718151,0.009301334844842012
Q1_Q4_0.25,0.8467908473423632,0.0025472022929955134,0.8635983343537011,0.006918553111004082
Q2_Q3_0.25,0.7742685728377994,0.002556106423769407,0.7684560373927386,0.007981977736696374
Q2_Q4_0.25,0.8340056620839068,0.0022819003968635727,0.8449301691558659,0.007042247433251731
Q3_Q4_0.25,0.8344866483720448,0.0034154632812976094,0.8425312559132548,0.006800688830864312
Q1_0.25,0.7738708832769191,0.003471690931934295,0.7828392985009922,0.010475975351897185
Q2_0.25,0.7534869405014948,0.0026717769297178763,0.7521988151022534,0.009348710056103255
Q3_0.25,0.7517528942204574,0.0022943993702389076,0.7491397072930404,0.009149020527670875
Q4_0.25,0.8083084464515646,0.001472358611640423,0.8222221184433953,0.006192209953885766
Q1_Q2_0.5,0.8920766423860298,0.0036720365047063974,0.9021772552884425,0.01539875003865685
Q1_Q3_0.5,0.865059689682629,0.002014920906143267,0.8673453976335728,0.007736102144154584
Q1_Q4_0.5,0.9661181723150258,0.002787273913381075,0.9765053516285398,0.004532097302555759
Q2_Q3_0.5,0.8159835152176121,0.005948419830055807,0.8053756450830584,0.013076509246720108
Q2_Q4_0.5,0.9389473169199212,0.005365646790754945,0.9472063806829445,0.013463345308403814
Q3_Q4_0.5,0.9474692981346042,0.005558489062189643,0.9608378190772537,0.013624411388615358
Q1_0.5,0.8283989195480936,0.0026955245441138602,0.8456286892120563,0.008143050588026501
Q2_0.5,0.7803116573473149,0.0035648328213999008,0.7755601980106419,0.009251193886790956
Q3_0.5,0.7725059919711692,0.003536169256674548,0.7679627607888693,0.01024811086786047
Q4_0.5,0.8988214590043597,0.0028951836787553037,0.9197739138749356,0.007901386513537025
Q1_Q2_0.75,0.9840973569404149,0.002865312728516797,0.9763575730630905,0.006526849386786519
Q1_Q3_0.75,0.9391514708322894,0.004018179531745766,0.9274623453486832,0.011417849824227907
Q1_Q4_0.75,1.0635654165745958,0.0023382127020914836,1.0786717332640454,0.011031993844958185
Q2_Q3_0.75,0.8639822649979996,0.00594025719690715,0.8427050745129184,0.01259941388191349
Q2_Q4_0.75,1.0357238235315367,0.00399813715878313,1.0346513058430469,0.009650551321708617
Q3_Q4_0.75,1.0486719109946323,0.0027542980539153887,1.0371304343964431,0.0069815103162901414
Q1_0.75,0.8908018713565639,0.004122918639392002,0.9190092180474947,0.01263515761925133
Q2_0.75,0.8109003344343153,0.0036277834560208724,0.803753976736604,0.00978082233147067
Q3_0.75,0.7975513062134241,0.0037986865747128063,0.7869863645755195,0.008837257187626613
Q4_0.75,0.9998871491371029,0.005124967723870328,1.029895478053585,0.008602619846486689
Q1_Q2_1.0,1.0251744788106705,0.003748844531574052,1.017208461916287,0.005533444913032489
Q1_Q3_1.0,0.9960678161372982,0.002307771253566076,0.9767689308356624,0.011060428293932108
Q1_Q4_1.0,1.1173736470255111,0.003121321593105822,1.0989980152174257,0.007089112193892708
Q2_Q3_1.0,0.9013126982027202,0.006772218160306069,0.8635966546594792,0.01124647417894565
Q2_Q4_1.0,1.1014890960064139,0.005365134986606617,1.1071249430162042,0.01166755400449399
Q3_Q4_1.0,1.1279505926407178,0.005999411730374266,1.1309168911165142,0.005264269647416173
Q1_1.0,0.9636381321331537,0.002302465610058207,0.9602193513991886,0.010927921696783523
Q2_1.0,0.8383437286265447,0.003780735352098957,0.83092762610761,0.01087541806708613
Q3_1.0,0.8185522532727921,0.003278183091553307,0.8059733685295146,0.011506265288733232
Q4_1.0,1.0907462400736914,0.006332550176109145,1.100836340493754,0.01470143191807343
