,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.16048573,0.008776907,0.0985852,0.0075657913,0.1839323,0.019887961,0.13959964,0.016454916
0.5,0.198555,0.0034871553,0.15001349,0.0032474769,0.20411539,0.01126941,0.15390255,0.0098426
0.7,0.23717265,0.0077313613,0.1742694,0.004560252,0.24107821,0.008729905,0.18039086,0.0056018145
