,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.16707239,0.0038509078,0.12554215,0.0036957122,0.15968801,0.014434557,0.11962489,0.010651606
0.5,0.18968317,0.007274621,0.14295906,0.005346208,0.18254279,0.011440134,0.13621359,0.011252612
0.7,0.20494401,0.006926542,0.15450938,0.005255949,0.20727775,0.012973402,0.15552852,0.008706371
