,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.77284,0.77478,0.75732,0.75967,0.76001,0.75931,0.76668,0.75074,0.75931,0.75754,0.75967,0.76371,0.34861,0.75732
0.2,0.71019,0.78329,0.76060,0.75677,0.76017,0.75080,0.76017,0.75677,0.76117,0.75320,0.76232,0.74996,0.37270,0.76113
0.3,0.70742,0.78791,0.75000,0.75103,0.76646,0.75098,0.75169,0.74841,0.76576,0.76703,0.75420,0.73290,0.37845,0.76036
0.4,0.68369,0.76929,0.69022,0.73106,0.74508,0.73456,0.71940,0.71572,0.72790,0.70110,0.73136,0.74514,0.48648,0.69293
0.5,0.60648,0.73397,0.68257,0.68737,0.72936,0.70279,0.68756,0.69313,0.71175,0.65245,0.68646,0.70928,0.45180,0.66907
0.6,0.64414,0.78785,0.65403,0.70928,0.73742,0.71538,0.72869,0.74188,0.75279,0.74626,0.74155,0.75058,0.50534,0.65215
0.7,0.67648,0.77603,0.67521,0.72659,0.72659,0.75026,0.71855,0.70845,0.73717,0.71706,0.72237,0.75238,0.47684,0.65447
0.8,0.73547,0.79305,0.68712,0.68240,0.73680,0.70900,0.73273,0.62804,0.74104,0.67451,0.66610,0.69155,0.45500,0.69784
