,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,2.8056989224857505,0.7899698733997506,1.3621995062717516,0.3746370386018995
Q1_Q3_0.25,3.374153783840756,0.9232780814396628,1.407944937071259,0.32797560830389466
Q1_Q4_0.25,3.2997893498986572,0.9413056233140561,1.1796478700593485,0.07442254948358114
Q2_Q3_0.25,3.685110234956433,0.984620389530985,1.1142296513179786,0.1400658301235913
Q2_Q4_0.25,2.629237846302276,0.39052640155179436,1.1518377535651425,0.12676461152290724
Q3_Q4_0.25,2.2515455087298304,0.48445560177809677,1.265429529204583,0.302609909149227
Q1_0.25,3.881918409519592,1.4031543054144033,1.3641811175898932,0.14335422202964013
Q2_0.25,2.245416874516192,1.0736338402389247,1.105525215517461,0.16152471073807864
Q3_0.25,2.803541648409926,0.7338207214125847,1.2494614081687754,0.13833921921886908
Q4_0.25,3.2136683624952456,0.943349261598546,1.4059883711627041,0.25790211393514706
Q1_Q2_0.5,3.8765141941124157,1.3028708992457285,1.5270490175380913,0.3289968192922074
Q1_Q3_0.5,2.626968536151483,0.47594135018600353,1.252905545274859,0.11413254981906425
Q1_Q4_0.5,3.3667072734689127,0.5060739330694174,1.3505872990673784,0.13730250677101918
Q2_Q3_0.5,3.134897957088248,1.223112411261435,1.3110632559859883,0.20261448869264967
Q2_Q4_0.5,3.18393700992281,0.718410334588731,1.732325324989403,0.4506367183008826
Q3_Q4_0.5,2.484049112066347,0.5569873371081874,1.2921940130586793,0.1902832791263036
Q1_0.5,3.165792205232578,1.378745709877904,1.3189265266191659,0.15792126475851814
Q2_0.5,2.4530855169366266,0.47593725219927846,1.2988456271665743,0.2331355886949893
Q3_0.5,2.8996568887372733,0.29881221127190416,1.3302812058434375,0.19466741423783568
Q4_0.5,3.5202507286894034,1.1307295182375587,1.291096018159071,0.10808387165269612
Q1_Q2_0.75,4.180219104805091,1.108687758635245,1.9445967997451787,0.23718374684040633
Q1_Q3_0.75,2.209047994341925,0.618125324941944,1.3321480815234183,0.16622066003522634
Q1_Q4_0.75,2.439760140507407,0.5521189923344465,1.400821115314635,0.12400597578648422
Q2_Q3_0.75,2.263634355939659,1.0553001148621366,1.4925749478343815,0.45048297556059874
Q2_Q4_0.75,2.9648678119701493,0.6019718523523166,1.4185100493835665,0.21586250548154987
Q3_Q4_0.75,2.876814816746146,0.9580253039126616,2.2305462541712466,0.9563110034098546
Q1_0.75,3.464892077934768,0.5075202090794706,1.3388071972040385,0.16441663323124178
Q2_0.75,2.341470784134498,0.5633168482543549,1.2276320433201433,0.18392425134693993
Q3_0.75,2.900723693814034,1.8117706967269327,1.369294898487181,0.33948582164571983
Q4_0.75,3.3038206390765223,0.92703342603136,1.296079107124206,0.11869630717046677
Q1_Q2_1.0,2.847998678874814,1.0798954892468373,2.5200688672922262,0.2678223369730053
Q1_Q3_1.0,4.046413699814749,1.6754640708228894,1.6368407248613797,0.29057811873992245
Q1_Q4_1.0,1.7774415848399976,0.801692299037487,1.7589594117150102,0.5350902122273536
Q2_Q3_1.0,2.618710201244692,1.1843367215963039,1.189406985013933,0.025963857759501215
Q2_Q4_1.0,2.3129323350955087,0.5519062623159647,4.305863697213763,5.603858716983245
Q3_Q4_1.0,3.1008578879131656,1.0532873993956136,4.476307435851045,2.567117442689786
Q1_1.0,3.2518228491902974,1.0797178065192334,1.7515499162283643,0.2196018993412397
Q2_1.0,3.381070617965034,0.8976557930850111,1.635690494736842,0.27507337716431807
Q3_1.0,2.3810697329931143,0.4867277145525353,1.3700890383706419,0.35119836393380094
Q4_1.0,3.662260289791363,0.7311153401191295,1.3003412259957183,0.1199030055226023
