,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,12.12800,11.82455,12.29033,12.28074,12.05945,12.15649,12.27865,12.28746,12.25605,12.59596,14.58664,14.56977,18.29306,12.26683
0.2,12.70591,11.86000,13.16929,13.07066,12.86081,13.02474,13.14818,13.19420,13.15058,13.03043,14.58339,14.58744,18.29396,13.16580
0.3,12.12297,11.81866,12.22127,12.21941,12.18525,12.14590,12.19293,12.25254,12.22402,12.71081,14.59911,14.55581,18.30148,12.21042
0.4,13.01828,11.95886,13.86388,13.87130,13.82937,13.79516,13.86179,13.91021,13.85571,14.66436,14.56948,14.57443,18.26820,13.87537
0.5,12.24601,11.83494,12.41017,12.34787,12.08603,12.28123,12.32908,12.41794,12.38548,12.72641,14.60011,14.60507,18.28374,12.39841
0.6,12.19059,11.71900,12.69751,12.71758,12.66532,12.62284,12.66155,12.70238,12.67709,13.18564,14.74813,14.73826,18.27134,12.66688
0.7,13.12560,11.90286,14.62254,14.68080,14.45898,14.60652,14.54968,14.63145,14.60006,15.11867,14.76951,14.77978,18.30504,14.60294
0.8,12.05565,11.65039,12.92743,12.93190,12.82978,12.93232,12.88178,12.98023,12.91237,13.06929,14.82345,14.82731,18.33943,12.88231
