,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,12.69111,12.35309,12.73573,12.66052,12.44148,12.61159,12.68185,12.78748,12.65397,14.04073,16.44747,16.53529,16.91122,12.73189
0.2,13.06581,12.34429,12.87581,12.95998,12.91227,12.84679,12.89426,13.01047,12.85407,14.88208,16.60889,16.50855,17.22955,12.98744
0.3,12.53906,12.35779,12.63351,12.52960,12.53734,12.57840,12.50561,12.64212,12.52671,14.06747,16.51365,16.45582,16.92597,12.58786
0.4,13.71792,12.29643,15.02406,15.07625,15.10663,15.00816,15.20390,15.03867,15.06993,16.46024,16.58761,16.61487,17.31177,15.10145
0.5,12.67863,12.35671,12.93209,12.76216,12.53431,12.80903,12.69670,12.98025,12.79756,14.09820,16.48788,16.41895,16.95931,12.90503
0.6,12.48185,12.72574,13.39073,13.38800,13.31217,13.25178,13.13828,13.67747,13.22694,14.25800,16.57684,16.56762,16.83956,13.36333
0.7,14.12780,11.99935,16.51243,16.61730,16.65347,16.54728,16.40068,16.35634,16.49835,16.64782,16.65088,16.66286,17.25549,16.74334
0.8,12.44417,13.13444,13.26331,13.27242,13.18588,13.25190,13.16053,13.69538,13.26431,14.20372,16.58448,16.47805,16.79760,13.21554
