,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6843498740183833,0.00848712831155243,0.7229297706828082,0.02139090618770191
Q1_Q3_0.25,0.6800633668062379,0.007784729335366069,0.7126883713825701,0.030264290090665537
Q1_Q4_0.25,0.704548389111548,0.006200630873490009,0.742080132442706,0.030894549951928443
Q2_Q3_0.25,0.6798316691344215,0.008251242855945227,0.7224334971883926,0.03619290115385154
Q2_Q4_0.25,0.687182597236964,0.017077705459996467,0.7351316004932086,0.03471428666836505
Q3_Q4_0.25,0.6896497686420692,0.008138052134131766,0.7341581794140588,0.036740222052730254
Q1_0.25,0.6741444594615045,0.010503768812907061,0.7053681895738785,0.02228703103760818
Q2_0.25,0.677853327688726,0.013163083142393372,0.7182222869795704,0.022305109160833926
Q3_0.25,0.6788523646342371,0.007624434897851081,0.7200227062818904,0.03561828920795913
Q4_0.25,0.6951776457539482,0.010281164677890284,0.7431033685062595,0.01904387125991693
Q1_Q2_0.5,0.6896549473390869,0.01575714345139026,0.7245401318572731,0.02762476417056851
Q1_Q3_0.5,0.6856523587516732,0.004393163098902824,0.7163927906025597,0.022575561427479508
Q1_Q4_0.5,0.7414459524614551,0.01262136042339983,0.7742827627085227,0.020510399693975778
Q2_Q3_0.5,0.6907677759738211,0.01719286932259241,0.721286860553357,0.020766850522183796
Q2_Q4_0.5,0.718985193238086,0.013426757192858576,0.764674610737116,0.018696904404039226
Q3_Q4_0.5,0.7273292389214125,0.0166810476470072,0.7588705227028376,0.02586679367181869
Q1_0.5,0.6898266896172313,0.015106793220708663,0.7210965141053732,0.03043117864042917
Q2_0.5,0.6791170917262799,0.007865771301833819,0.7156360486098827,0.023951746200430595
Q3_0.5,0.6843023649191904,0.009390717592559102,0.7241755066757969,0.03269806008779236
Q4_0.5,0.7146799395202688,0.014184735911117402,0.7700452897422082,0.036428461421862304
Q1_Q2_0.75,0.7184400494761795,0.01463952884977229,0.7563978176291422,0.015026995892226011
Q1_Q3_0.75,0.6960617238911257,0.005787330475417213,0.7445510758425191,0.025001348628277305
Q1_Q4_0.75,0.7676616250782011,0.012211616189257896,0.8186597089452696,0.03620425053617279
Q2_Q3_0.75,0.6860787156223733,0.009855391613714525,0.7249136869869555,0.026604146302417073
Q2_Q4_0.75,0.7329255194502402,0.010243349686254406,0.8134409027408334,0.020376166352247854
Q3_Q4_0.75,0.7521435236525813,0.018919841566170176,0.7819599372900827,0.04280911640472147
Q1_0.75,0.708681414433413,0.020605234593446795,0.7401973857640017,0.013196399286718329
Q2_0.75,0.6816624437267449,0.006137935675659177,0.7195312172167795,0.02980211217765185
Q3_0.75,0.684534437902419,0.0041642037268336965,0.7224551301641309,0.028334296626601318
Q4_0.75,0.7321906537938132,0.017944451670565992,0.8085481628416806,0.03106292318253615
Q1_Q2_1.0,0.7932303960263215,0.02950369465286316,0.8060014097470821,0.049263983798937844
Q1_Q3_1.0,0.7383976554777808,0.02003657414673043,0.7623296971101111,0.024855606785396295
Q1_Q4_1.0,0.8101290435875409,0.008005796097246469,1.0311972856510883,0.053448531823720405
Q2_Q3_1.0,0.6829346810092642,0.01022849305199561,0.7134913795476633,0.027854619513039476
Q2_Q4_1.0,0.7637083152564107,0.018504070115792418,1.1137448861506736,0.18892458424970693
Q3_Q4_1.0,0.8513281683190913,0.011932863733752151,0.9591983522398186,0.10422747813105607
Q1_1.0,0.7358016331722007,0.01996477502510335,0.7439335280420193,0.012894623139383337
Q2_1.0,0.6850289670048887,0.008969111793791992,0.7203705843893857,0.02684956503650594
Q3_1.0,0.6806090127702669,0.009621103160713334,0.7202801794363429,0.02572291286252687
Q4_1.0,0.7729620718589023,0.02363936458807621,0.8347643926553292,0.04947909611009713
