,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,9.28477,10.10950,9.07896,9.14895,9.09343,9.09364,9.10992,9.09119,9.11197,11.32119,11.93972,11.80992,15.05392,9.06825
0.2,9.40547,10.53174,9.02200,9.23267,9.02911,9.05587,9.04041,9.12905,9.03858,11.69385,12.05182,12.60941,15.12230,9.03938
0.3,9.69126,11.78756,9.13999,9.35702,9.10543,9.20329,9.11321,9.47837,9.21634,12.37860,12.27519,11.82596,16.08191,9.10777
0.4,10.09111,11.79409,9.11744,9.58632,9.16453,9.52688,9.35110,9.43233,9.50112,12.24555,11.97473,12.83274,15.03030,9.10514
0.5,10.51736,12.27343,9.35368,10.50071,9.72173,11.07255,9.92734,9.91897,9.65833,12.73764,11.57884,10.71974,15.12651,9.30470
0.6,11.33170,13.61113,9.26587,10.46008,9.74999,10.06057,9.97058,9.64138,9.90695,13.28876,11.91357,11.64995,15.04712,9.52707
0.7,13.30991,13.26600,9.71306,11.72359,10.35478,12.46279,11.26677,9.97819,11.33757,14.48559,12.58459,12.53196,15.06699,10.54892
0.8,12.98111,13.21308,9.84658,11.23749,11.41396,14.37045,11.77124,10.10997,12.26876,13.56269,12.75142,13.31668,15.08000,10.88446
0.9,13.83115,14.41806,9.92240,11.55680,11.79965,12.98700,12.45336,10.16492,12.64223,14.62093,16.42835,13.09328,15.10250,11.37914
