,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,12.83029,12.52176,12.74269,12.84378,12.70294,12.68589,12.74288,12.75862,12.69664,14.33537,16.61658,16.50415,16.40629,12.76052
0.2,13.07922,12.88169,13.02284,13.12585,12.91960,12.93827,12.95588,13.04889,12.94519,14.27250,16.67951,16.63040,16.99761,13.06710
0.3,13.26139,12.68937,12.81169,13.15782,12.78544,12.79532,12.81879,12.88617,12.88143,14.99513,15.87213,15.84284,18.05568,12.90474
0.4,14.08420,13.69653,13.91806,14.01972,13.61731,14.05107,13.85420,13.88305,13.80586,14.89234,16.46911,16.44241,16.92390,13.98842
0.5,14.30387,14.03098,14.10114,14.27697,14.06341,14.54670,14.17522,14.03259,14.04565,15.02418,16.36955,16.15124,16.84752,14.21009
0.6,14.51281,14.81098,15.08986,14.33568,14.64184,14.61718,14.62204,14.85439,14.71959,14.75997,16.59625,16.48583,16.90412,14.93351
0.7,15.76030,15.26049,15.63699,15.62046,15.35194,15.56101,16.01468,15.55320,15.90195,15.40414,16.89328,16.60318,16.53745,15.70823
0.8,16.13373,16.04668,16.28165,15.98805,16.31844,16.26959,16.07226,16.26759,16.14778,15.97287,17.09235,16.70982,16.30551,16.35486
0.9,16.03072,15.99662,16.28502,16.27047,16.29221,16.26539,15.92802,16.29541,16.19129,15.99684,16.52422,16.42778,16.59225,16.46367
