,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.21798602,0.03537223,0.16835026,0.026526637,0.16574645,0.033165652,0.1287462,0.024462719
0.5,0.22860456,0.03112911,0.1823245,0.025521217,0.19114743,0.035721395,0.15014645,0.028569711
0.7,0.20269176,0.026434017,0.15797178,0.02045382,0.16866946,0.031352483,0.12979496,0.023249233
