,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7703592207443649,0.007095325186828371,0.7691329881158449,0.010947171237545203
0.2,0.7862924065139031,0.00809861243636244,0.78544652065315,0.016490510677233797
0.3,0.7906593299785462,0.012661922973431265,0.79016676052249,0.007156196611626403
0.4,0.7826757891164136,0.005679051944457388,0.7809059912968067,0.014172697645715656
0.5,0.779594315270319,0.005632794210698859,0.7807447753534685,0.016026797080447363
0.6,0.8232660878026676,0.005497853727440707,0.8193980817815829,0.02033785311345723
0.7,0.7864922819549662,0.019246954960280303,0.7814808606601661,0.006163497867111969
0.8,0.8328128046147324,0.00549084686831827,0.8322517216394874,0.017403433469663478
