,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.7944674783840041,0.012668767311507706,0.7911682608763068,0.03757158130463478
0.2,0.7874731657647219,0.013421722487246176,0.7700324591417995,0.049841069550551856
0.3,0.7760932677855514,0.011902030675540591,0.7806434573446792,0.051875230323277205
0.4,0.758428050133912,0.015511561427503467,0.7562972007731048,0.048803877266307895
0.5,0.7475899604205013,0.01096297285047241,0.7319781617841308,0.023076927682210285
0.6,0.7423205513636972,0.009690781629023131,0.7335539021395139,0.029512469059053425
0.7,0.6707202976968023,0.022375895720012192,0.6601992680921404,0.04246768566444431
0.8,0.5852931726112778,0.048271022925395306,0.5735901284554075,0.07249257303973519
0.9,0.3972315819715694,0.0016907381296862522,0.39842406976903394,0.007541615391697323
