,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.57695425,0.007389638,0.39650285,0.015139294,0.5805676,0.01032264,0.39997688,0.016765986
0.2,0.4584187,0.018125467,0.3181354,0.021834658,0.87898,0.85161215,0.35144934,0.07715985
0.3,11996.834,8045.8,595.3133,375.48914,13600.503,17503.062,715.1493,862.4317
0.4,3610.384,7219.8467,218.33789,436.04025,5878.231,7213.426,249.7526,324.35443
0.5,40.653778,50.16352,1.7080476,1.6028374,1.9419594e+16,3.8839187e+16,1110073300000000.0,2220146600000000.0
0.6,0.46635723,0.0075087547,0.31351894,0.004380509,528565400000.0,1057130800000.0,22473130000.0,44946260000.0
0.7,0.4976638,0.007062498,0.34922758,0.00814544,6395.642,12789.6,221.91927,443.08658
0.8,17169.854,21339.652,677.5501,847.53357,6415.329,11604.338,288.0428,521.9426
