,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.487280275303757,0.17511664197200075,9.58410723535526,0.8909026202196544
Q1_Q3_0.25,8.992484284111418,0.180213105578243,9.02704741628714,0.8357214972969789
Q1_Q4_0.25,11.33351907485739,0.29726125862522773,11.266150185160095,1.3610778760436617
Q2_Q3_0.25,9.02161456588038,0.18166112454642658,8.966037485502259,0.6820906080706756
Q2_Q4_0.25,10.73772804370073,0.2596796983795385,10.907483550685486,1.09764625002909
Q3_Q4_0.25,10.49279060240877,0.407103604859069,10.35638542312096,1.4794111593303947
Q1_0.25,9.237774891941834,0.2060612932125802,9.336111171356734,0.7628144365060342
Q2_0.25,9.15800915441407,0.14811337803344557,9.159009844137081,0.7007139770243946
Q3_0.25,8.753345425379731,0.15947891559947786,8.77931926510119,0.6666845357256301
Q4_0.25,10.774799042704194,0.3310724082841554,10.606392219317444,1.243723672999963
Q1_Q2_0.5,10.188407851398525,0.2324090603157478,10.261861879216521,0.7973031181917689
Q1_Q3_0.5,9.121299887130531,0.15764206784757567,9.15722585299699,0.8274124703496829
Q1_Q4_0.5,12.488266905794625,0.25460595498477184,12.446260238691703,1.156955287726615
Q2_Q3_0.5,8.85773718953817,0.2630926938314761,8.848116389225098,0.7906765405251119
Q2_Q4_0.5,12.835013232753287,0.29732255138882113,12.80941321241471,1.140271408881731
Q3_Q4_0.5,12.174463417788203,0.3642696049293527,12.102562662094375,1.240494086219776
Q1_0.5,9.60805146212542,0.203770125779423,9.677925761504474,0.9208469999647861
Q2_0.5,9.420614630559207,0.22014166898742582,9.419098531264137,0.8062623612654203
Q3_0.5,8.466560809136835,0.19629226745665068,8.493749343105641,0.7330315588894181
Q4_0.5,12.58602585313788,0.20542760781036384,12.478925122544236,0.8928993436847178
Q1_Q2_0.75,11.714297437621221,0.37776425815711256,11.809030550134084,0.7454007140535417
Q1_Q3_0.75,9.743893710938323,0.3396717762256459,9.892619236253818,0.93384815315248
Q1_Q4_0.75,14.357897755510418,0.16023578501885447,14.391653948440545,1.2507012254780359
Q2_Q3_0.75,8.759015211169487,0.0891562339627695,8.898843895985388,0.6926794083703958
Q2_Q4_0.75,14.145159766668982,0.32406703699418593,13.86560849143639,0.9108076419072744
Q3_Q4_0.75,14.055413641239522,0.33738366892465504,14.049822562269597,1.1604483267399373
Q1_0.75,9.617590194953797,0.19475504916979916,9.76630967313883,1.0106007340080645
Q2_0.75,9.68739241459259,0.16671798451014716,9.69639447614433,0.6592492469660158
Q3_0.75,7.91544009504145,0.152493512338475,7.978135177202216,0.6665768700436243
Q4_0.75,14.180018071929016,0.3967859134013516,14.082905834357273,1.5448662036455079
Q1_Q2_1.0,11.506859508947601,0.2566991789426585,11.597978469031712,0.9981961995209361
Q1_Q3_1.0,10.24524266874656,0.6265878280406613,10.232394394980854,0.950204784534126
Q1_Q4_1.0,15.232936816460372,0.339074383836192,14.982956705552535,1.547687408641979
Q2_Q3_1.0,9.66559781928416,0.7647008195469215,9.57350478283618,1.1060484087894262
Q2_Q4_1.0,15.116617445690414,0.30174598891285637,14.830988627414012,1.3784395232241877
Q3_Q4_1.0,15.401831589335682,0.3065622548016627,15.195195751420064,1.386994997329129
Q1_1.0,9.382104177206964,0.19105622360654628,9.309722685589335,0.896946000811523
Q2_1.0,9.983391444249028,0.18080045073042508,9.988320056562134,0.8135684122119753
Q3_1.0,7.3187785174149225,0.12474188581595225,7.406774079682565,0.5523343156662894
Q4_1.0,15.116947672705692,0.304142320866126,14.906379280533482,1.3273322185022356
