,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.7608748382528869,0.032456050280943,0.8056939501219522,0.03276439600696595
0.2,0.7642840268666462,0.051270193370322396,0.7760534415105964,0.05859577406582597
0.3,0.7363249868291757,0.04148121138896425,0.7545259965991672,0.047085784027226234
0.4,0.7507083872331247,0.05338868205302274,0.7203181574738294,0.08147053255863941
0.5,0.7684551267372648,0.03706657130633783,0.749210826873761,0.05276672587557544
0.6,0.7284388946030683,0.06092796618518553,0.7224574798229222,0.060406923658246424
0.7,0.713173275188294,0.06034455803351265,0.7331469440715874,0.03474276645702664
0.8,0.6718877678181591,0.05543159445105403,0.6272142884859796,0.1124881776900432
0.9,0.6173408576526017,0.10044468364524684,0.6066567745302878,0.05197560999854688
