,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.680141316102942,1.7762800915283266,12.307847435555715,1.5901564329478368
Q1_Q3_0.25,12.690180820060158,1.7886292637964336,12.265513657359307,1.700808525367205
Q1_Q4_0.25,13.141095031226758,1.8772945971010162,13.354865337787711,1.8051632438900416
Q2_Q3_0.25,12.355255324221762,1.7277588540093074,12.457282565766354,1.6824628271745268
Q2_Q4_0.25,12.947826627371587,1.7357643430317193,13.288731990556107,1.7360032805198689
Q3_Q4_0.25,12.840485219538394,1.7368703815575188,13.200564717130906,2.3089855812744213
Q1_0.25,12.601639043929964,1.741916542556112,12.309148002872423,1.713703998751306
Q2_0.25,12.506031754483903,1.7219060957664416,12.399988386365354,1.712719890084544
Q3_0.25,12.469845220261515,1.7726991677288766,12.430784830634233,1.702079536193596
Q4_0.25,12.890643434777363,1.771029137026181,13.204329172940874,2.0049144611527887
Q1_Q2_0.5,13.205336310271992,1.7070385215681234,12.624467583110482,1.6815657771784975
Q1_Q3_0.5,13.122405853278952,1.9830157123780687,12.251890464875022,1.4921911289231613
Q1_Q4_0.5,13.927580989148513,1.9044156154066136,13.938119062642638,1.5385935640679038
Q2_Q3_0.5,12.431536251251794,1.7092095243263414,12.598873253788543,1.5248242313678242
Q2_Q4_0.5,13.597792809028581,1.7803378491457797,14.521158361324956,1.8990570918838918
Q3_Q4_0.5,13.702598773560856,1.8908604573403724,14.54747732158422,1.7203737083940311
Q1_0.5,12.92719148229809,1.7886062926837785,12.099341367358189,1.7689953492564592
Q2_0.5,12.631949454829883,1.7431439189457527,12.533946642202805,1.7276708310833857
Q3_0.5,12.253512629471192,1.7901406358568428,12.441540587069932,1.6113215865849027
Q4_0.5,13.543667429719886,1.8247845983801887,14.455469895871294,1.6075352618501484
Q1_Q2_0.75,14.449326328936099,1.8933027288653055,12.972249803759189,1.666943757902184
Q1_Q3_0.75,13.472881685208185,1.9270477283893805,12.322278260349133,1.67615988514902
Q1_Q4_0.75,15.054813216541902,1.9495893609444193,14.883976140623721,1.370090676473858
Q2_Q3_0.75,12.632924312361089,1.8413135877771638,12.712633845653253,1.635129581381231
Q2_Q4_0.75,14.466163662754076,1.90381038154041,15.491362749007328,1.4452636897790152
Q3_Q4_0.75,14.812315401925725,1.997906885290899,16.125414781347576,1.3198251981339402
Q1_0.75,13.416062952731252,1.8676573850351086,12.1913990686784,1.7205480936035176
Q2_0.75,12.751621965306995,1.7838052555114134,12.629210997590338,1.694382306147507
Q3_0.75,12.18361680248591,1.831360917296953,12.556403619077773,1.6294506511525588
Q4_0.75,14.155055033738009,1.8017113352353655,15.575883264757746,2.2152426385237884
Q1_Q2_1.0,15.479947929597301,1.5528530244542205,14.072298482107495,1.5958651702140114
Q1_Q3_1.0,14.239785836017635,1.6929057788174882,13.179609461759949,1.7653341508050666
Q1_Q4_1.0,15.638114861482986,1.758668759415646,15.63532323151087,1.7165843608858866
Q2_Q3_1.0,12.574359389195633,1.8160546057791642,12.930458518413298,1.5802102346375695
Q2_Q4_1.0,15.22192169810852,1.866423666808209,16.554013928951576,2.043025135375547
Q3_Q4_1.0,17.424220138524014,1.8108098121038942,17.90399955656212,1.8479202697124089
Q1_1.0,13.718552855975483,1.7906084045562913,12.420851292516605,1.7080409679930582
Q2_1.0,12.940317404818291,1.6853223102657426,12.729326421916365,1.7277762149309264
Q3_1.0,11.603825094830624,1.8614172126298114,12.599469491295697,1.5761216636328117
Q4_1.0,15.118252386897757,1.8531926506375376,16.647607196010235,2.0167053493691194
