,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.06372946796416,0.8457199631776603,9.634707303954965,0.6887906266819769
Q1_Q3_0.25,9.081305248525117,0.6971297581996899,9.289643573619193,0.7870133999458598
Q1_Q4_0.25,9.250411737985072,0.7904212436773546,11.598401891007839,1.4471447088644342
Q2_Q3_0.25,9.039965177573805,0.688854806334402,8.986846703600783,0.7741216712299783
Q2_Q4_0.25,9.083995915249236,0.8127066612997099,10.857564879481556,1.2035107398767513
Q3_Q4_0.25,9.219537446800016,0.6594540876522929,10.644190959972336,2.0971369262208195
Q1_0.25,9.106224104133897,0.7016203758058909,9.462752904691756,0.8006168030296473
Q2_0.25,9.017349339994633,0.8076480149756201,9.302240865490903,0.6448692252519814
Q3_0.25,9.02363912907007,0.6989590577199302,8.913082105484197,0.7359187512746667
Q4_0.25,9.185903848617123,0.7562040180785385,10.695411613288211,1.5814074415012234
Q1_Q2_0.5,9.734656185963349,0.7682052943562652,11.132684638846186,1.2137708422569593
Q1_Q3_0.5,9.467243287188186,0.6898614416041751,9.773390571321132,0.5594948572767693
Q1_Q4_0.5,9.112009186489036,0.7903064699222694,12.393231298453788,1.4504175287015104
Q2_Q3_0.5,9.066220987201223,0.6866165538434932,9.110706389417597,1.0812602606666684
Q2_Q4_0.5,9.775156128842621,0.8676538986013927,13.251372208460742,1.7446422874803165
Q3_Q4_0.5,9.751615597402537,0.6984667960236008,12.71508080038234,1.9104192899441403
Q1_0.5,9.308246876211594,0.8569496613330186,9.952196000203553,1.055258002090076
Q2_0.5,9.075789512930363,0.9069617317193663,9.68052505872145,0.6294902275367713
Q3_0.5,9.11403955228572,0.5805746986233076,8.608580604746603,0.8186116256589894
Q4_0.5,9.669414916311727,0.9090675788685293,12.755598548005636,1.1562350151460743
Q1_Q2_0.75,11.288896498397891,1.129393092503535,13.13802194843458,0.7588196260001531
Q1_Q3_0.75,10.212564042170637,0.6147353024501332,10.513577270174133,1.3427538248465118
Q1_Q4_0.75,10.273671788125224,0.775121252862046,14.053086357693996,0.9329165687833769
Q2_Q3_0.75,9.247962149108234,0.6223321128919768,9.338999690422314,0.773449448086222
Q2_Q4_0.75,10.357980047738867,1.187746078382067,14.584483161561767,1.2306193308388467
Q3_Q4_0.75,10.652291427511534,0.8592078351196755,15.234170687973986,1.1793373587503801
Q1_0.75,10.47077547974016,0.7953259938336636,10.685521566516035,1.2686752172040925
Q2_0.75,9.172189486735292,0.9555294795501261,9.95913325288232,0.5674405586632262
Q3_0.75,9.240732377305658,0.4545835644611534,8.446121318541973,1.018108884488511
Q4_0.75,10.731318678120338,0.8796125296683709,14.81157099453901,2.49178162317535
Q1_Q2_1.0,19.553848396131393,1.3533384385898977,16.078361674342993,0.9221102306688295
Q1_Q3_1.0,13.785820232155277,0.67643381483981,12.137659346299959,1.7671719162448964
Q1_Q4_1.0,11.683114311562552,1.5042835402888632,15.064313757578754,1.3797991026323913
Q2_Q3_1.0,9.49953582469035,0.6224562261426337,9.348386218785576,0.9196588848945498
Q2_Q4_1.0,12.440067513049405,1.1936067746368264,16.516985584467978,1.870117270333426
Q3_Q4_1.0,14.702807460844838,0.9883588189209709,18.356284455201894,2.017181167891502
Q1_1.0,12.778790900909293,0.7444630462298006,11.94669001598458,1.3010798325794932
Q2_1.0,9.218678392462191,1.0300025668312787,10.327396272321675,0.7453865169110285
Q3_1.0,9.528155591594583,0.2814445677187579,8.184004761055897,0.9540034301282606
Q4_1.0,12.47396937372024,1.141618435903977,16.333715108066023,1.8990917448538158
