,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.85256,0.87731,0.86495,0.87448,0.86906,0.88392,0.87725,0.87844,0.87584,0.84897,0.85381,0.85231,0.80352,0.86901
0.2,0.85963,0.88009,0.86226,0.85708,0.86486,0.87191,0.86783,0.85975,0.85684,0.83404,0.84066,0.85149,0.81910,0.86763
0.3,0.89629,0.88671,0.88348,0.85821,0.86506,0.83719,0.87180,0.87710,0.86229,0.85934,0.84282,0.84546,0.82495,0.88220
0.4,0.89183,0.87447,0.86032,0.84173,0.85108,0.83773,0.84866,0.85920,0.83523,0.82545,0.82555,0.83071,0.82749,0.86439
0.5,0.85249,0.87330,0.83430,0.81262,0.80075,0.80498,0.79488,0.80855,0.79644,0.80300,0.77206,0.77314,0.83096,0.85008
0.6,0.87721,0.87546,0.85560,0.85816,0.83949,0.83552,0.85294,0.84893,0.84616,0.83537,0.82568,0.83792,0.81227,0.87173
0.7,0.84862,0.87953,0.85194,0.84406,0.84059,0.82973,0.86337,0.84509,0.82800,0.84726,0.81456,0.80623,0.80616,0.86594
0.8,0.87036,0.87178,0.85927,0.86094,0.83807,0.82826,0.85281,0.85674,0.84025,0.89071,0.82174,0.81241,0.83909,0.86734
