,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.97980,0.97580,0.96759,0.97036,0.97034,0.97168,0.97441,0.97030,0.97168,0.96096,0.94876,0.93131,1.00000,0.97165
0.2,0.98655,0.97969,0.96499,0.97044,0.97038,0.97711,0.96363,0.96358,0.96362,0.95544,0.92724,0.93404,1.00000,0.97442
0.3,0.97860,0.99189,0.97719,0.97043,0.96494,0.91642,0.96369,0.96627,0.96093,0.95286,0.93143,0.92593,0.99598,0.97587
0.4,0.97306,0.99321,0.95143,0.95812,0.95683,0.95818,0.94601,0.94733,0.95140,0.93953,0.91369,0.91639,1.00000,0.96495
0.5,0.98239,0.99595,0.95013,0.93921,0.94600,0.94465,0.94182,0.94191,0.93635,0.94055,0.88492,0.88653,0.99733,0.95133
0.6,0.98792,0.98920,0.93535,0.96500,0.94091,0.94750,0.94344,0.93136,0.94082,0.92327,0.91260,0.91121,1.00000,0.94740
0.7,0.96904,0.99595,0.93532,0.93001,0.94201,0.93671,0.94482,0.93664,0.92723,0.91657,0.89779,0.88265,0.99867,0.94735
0.8,0.98645,0.98925,0.94340,0.94340,0.94757,0.95005,0.93937,0.93393,0.93402,0.93666,0.89234,0.89238,0.99733,0.95553
