,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.866468094426016,0.6624938307533681,0.9050159157003879,0.9205693306310019,0.899675176674705,0.9534538660048388,0.950555064079435,0.9541914653475331,0.8974811270477592,0.9586172389060007,0.8965565278048369,0.8006732409488139,0.8259455209568747,0.4435034325765471
Climate,0.4771642556226735,0.4776858435681965,0.5674221987802041,0.5520955376117579,0.5674221987802041,0.5674221987802041,0.5674221987802041,0.5515739496662347,0.5856689977108358,0.5674221987802041,0.5674221987802041,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.7437069455064339,0.7294560220405597,0.7948747306142181,0.8024288516541027,0.7861970608685893,0.7987150813283277,0.7941812924633297,0.7970552809572373,0.7808599814710987,0.8030545313006696,0.7572919350964777,0.7689243901441372,0.7671622498839576,0.35013243739596345
Sonar,0.7245835541423776,0.7010213651116647,0.7613409175221294,0.7712461219090004,0.7675935044183075,0.7751973046720877,0.7856710283800247,0.7752335972755949,0.7556770866193359,0.776259535418222,0.7242151349245171,0.7644599923287958,0.7418632176140155,0.3719062302220197
Yeast,0.11797449804044846,0.13519626906519328,0.29051042090713763,0.2801468607778525,0.2945574554195526,0.28776539715088906,0.3006467338232959,0.2871473833663979,0.2575570385998696,0.2896207314036778,0.2159380712463758,0.17176795204647738,0.17053526650658138,0.007551073269812737
