,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9896851628491097,0.957660552211831,0.9896179689756199,0.9970314840105722,0.9955701146814923,0.9977906785113728,0.9985267330976108,0.9970579308413232,0.9903872640716486,1.0,0.9873682479047291,0.9606573829303058,0.9341523302758814,0.3568926100957694
Climate,0.4776858435681965,0.4776858435681965,0.4935340926821657,0.4935340926821657,0.4935340926821657,0.4935340926821657,0.4935340926821657,0.4935340926821657,0.4935340926821657,0.4935340926821657,0.4935340926821657,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.8068228735301328,0.7917382636814255,0.8159152852297881,0.8261460815691766,0.8189791334659711,0.8214786942019024,0.8203136269059088,0.8124628070863993,0.8092210428600441,0.8159152852297881,0.7359168892263619,0.7757013809134621,0.7908147401648469,0.39842406976903394
Sonar,0.7475167467412627,0.6871841575710744,0.7712227332001728,0.8119374576263564,0.7943483010689556,0.828678669884923,0.8224631818977916,0.7184998136276909,0.7779101274108051,0.8213904019323064,0.7545839308971429,0.7635397514644672,0.8116042257987806,0.3461562577345104
Yeast,0.3397363273760755,0.21828906443014023,0.39088435868468363,0.38296082248811714,0.4040984082386899,0.4266213846711415,0.4173324706829745,0.4235694679133021,0.39257081181347997,0.4252158140777428,0.33335689522939677,0.1929824557041438,0.17870892948877226,0.04854039275999041
