,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.916234352701285,0.589319426261546,0.9594614479944082,0.9624124920755734,0.9549901105957677,0.9698419193395147,0.960969669649484,0.9698419193395147,0.9549791658201965,0.9698178439817852,0.9494240331198972,0.862343748744463,0.8276079507352154,0.4025687224705966
Climate,0.5515739496662347,0.5230593106807941,0.556632770779872,0.5383859718492403,0.556632770779872,0.556632770779872,0.5702878081290029,0.5856689977108358,0.6140730961729745,0.5856689977108358,0.5713818318928798,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.7745310897818722,0.779836951086481,0.8044162321357693,0.8041649374708373,0.8015097558137342,0.8110239562161212,0.8083128769339927,0.8091864057249417,0.7962707120108261,0.8066641593099853,0.7660049439569271,0.7718466477236046,0.7681493394715757,0.3143327570420001
Sonar,0.7193214353718556,0.5809888528842659,0.744858851856345,0.7853950270293373,0.7670241465164872,0.7581127376383161,0.7665083747844113,0.7698948755109869,0.751137816873111,0.7787877767359496,0.7051053689060334,0.7563312063369041,0.7738813123984749,0.35746259439337746
Yeast,0.27636215747389425,0.2818962998276307,0.3922827009587234,0.37401129905043684,0.40989896712993784,0.3735744989731066,0.37465989006400413,0.36266644273910464,0.4058350112408947,0.3795345136091784,0.3362746690933916,0.21136992166869512,0.2325253605951066,0.00522634445894578
