,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.5385976019446899,0.6642782725949109,0.6642797212187751,0.6654509333188223,0.6588650115684445,0.6817318739129338,0.6838867889394353,0.6887588732156201,0.6262136390935533,0.683658665227498,0.635337579989069,-7.522829045128179,-6.134200549247628,-3.225117533453853
Concre,0.2908999179573709,0.2705986391529344,0.4254129026376833,0.40433220067950437,0.40804787773944684,0.3956943709971872,0.4083590372191175,0.3994792837878096,0.40996177436810566,0.4188891532880632,0.3529439647673202,0.3077438901445732,0.3016713140582161,-4.633062705557334
Red,0.2481148387083662,0.31614761445125134,0.3070535785059757,0.303908754696464,0.3114026864411453,0.30458483253743707,0.2798128447479906,-12.13409889001985,0.31795976496883965,0.2837098866694553,0.19910443380611326,0.07976810042300368,0.037523538357155696,-51.6579054051076
White,0.24726662943875866,0.26098889600388986,0.3180922226365291,0.3154144433159912,0.31013788981058277,0.30590480191113395,0.30650878037613044,0.308822495163428,0.29227784543923185,0.31698743458349166,0.18363564453840517,-0.016062669481620006,-0.03816462965857552,-45.87804980731265
Yacht,0.3406749539498846,0.3425266680662212,0.3690723537526176,0.35669941943383926,0.36178888054192615,0.37208173111372356,0.3729085986978956,0.3741021338331034,0.3629347174160302,0.37009416432011005,0.33900661249907527,0.06626015808341715,0.06834147327969571,-0.48923805660898
