,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9642840079628401,0.8840345056403451,0.9752063702720637,0.9832329130723292,0.9708321167883213,0.9839548772395487,0.9803158593231587,0.9832329130723292,0.9773961512939614,0.9825029860650298,0.9657173191771731,0.8701818181818183,0.8161778367617784,0.32534041141340414
Climate,0.9259259259259259,0.9185185185185185,0.9425925925925925,0.9314814814814815,0.9407407407407407,0.9425925925925925,0.937037037037037,0.9296296296296296,0.9407407407407407,0.9407407407407409,0.9296296296296296,0.9148148148148147,0.9148148148148147,0.9148148148148147
Qsar,0.838862559241706,0.8398104265402843,0.8654028436018958,0.8691943127962085,0.8644549763033176,0.8701421800947866,0.8635071090047394,0.8691943127962084,0.8654028436018957,0.8654028436018957,0.8303317535545023,0.8284360189573459,0.8189573459715639,0.6625592417061611
Sonar,0.7681818181818182,0.7395787139689578,0.7723946784922394,0.782150776053215,0.7967849223946785,0.7967849223946785,0.8257206208425719,0.8315964523281597,0.797450110864745,0.8016629711751664,0.7681818181818182,0.7799334811529933,0.8075388026607537,0.5380266075388027
Yeast,0.5431261261261261,0.5234774774774774,0.5848288288288288,0.5787297297297298,0.5787657657657658,0.5807927927927927,0.5801171171171171,0.5774144144144145,0.5855405405405405,0.5814594594594594,0.5224504504504505,0.4601441441441441,0.47559459459459463,0.08190990990990991
