,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.21550688634466422,0.32316718926163235,0.5152039476945294,0.4859186790641864,0.5900405474384941,0.5934519702509476,0.5929791943837893,0.5913039346917384,0.49304742736583707,0.5977925310588167,0.5364093291268086,-4.027683605968221,-3.2044976747388096,-0.0004661518866439618
Concre,0.34607843715949504,0.45762709213153485,0.5650882798505578,0.5700515277825552,0.5560211185791862,0.5852765486130659,0.5659141471285555,0.5734037923362293,0.5546782387458307,0.5857206948719766,0.48454931924095146,0.26677597994917024,0.2510654163831186,-0.004756156042972659
Red,0.2140078464610585,0.2563511757131322,0.3319671034476578,0.33438623175433463,0.3324651782722026,0.3444793278266776,0.3440015185041451,0.3512339720884055,0.3293121289292074,0.34727061029802553,0.2901655635463991,0.1306558086863032,0.13219766132005623,-0.0038000343838886508
White,0.1397091268431882,0.17193567496515053,0.23201557853148272,0.2604437741047577,0.2397082301422694,0.2631114923779003,0.2625573393599773,0.2615917729155416,0.22736439790643895,0.2681494819491718,0.236485360638371,-0.004903969265236596,0.025935930973408385,-0.0009775546788204803
Yacht,0.5795560522885218,0.341690589023505,0.6254267205886833,0.6118076219016508,0.6286001864509417,0.6291253397180656,0.6316561241640077,0.6250723205284391,0.6091627717374198,0.6221841437434815,0.3235911795476737,0.3453637165790194,0.23183266523773413,-0.020151338964701494
