,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.29711103880315,0.4367203087834241,0.572991166093251,0.5529197287266177,0.5923263511995984,0.5879408658764013,0.5924473925514825,0.5955075972130595,0.5505346367652901,0.5991841195574847,0.5849560548453144,-4.079180641286496,-3.6137523187505507,-0.0004786074530381601
Concre,0.43761211703121916,0.5095017879512265,0.5950468116950213,0.588041066121075,0.593317242603603,0.5972183566216994,0.6000867195858779,0.5956988059506425,0.5911063670223546,0.6006659256023281,0.5187620861594338,0.3184606578206004,0.3228381201170184,-0.004512773672316639
Red,0.250704893406993,0.31112758570853627,0.3495702214770799,0.34224919683237653,0.3486262335359845,0.3410602863717303,0.3474815312509862,0.1529069832241628,0.34252714420093167,0.34420752625106654,0.29896683874365604,0.3177050517190687,0.29570950038455784,-0.0109842905217163
White,0.18635466066766865,0.21765492456387486,0.271976313223223,0.2703065350225235,0.26907184615566565,0.2661567861039681,0.265507407139285,0.26703773919779433,0.260025542593265,0.26657386981472303,0.19830840646606043,0.09184191315643668,0.06160957852815681,-0.0009683844185028878
Yacht,0.6128406942257301,0.5494403911563499,0.6368737093598279,0.6271546509388939,0.6311813690008126,0.6367609243564326,0.635126540012011,0.6362659804699233,0.6369197012328632,0.635289685206195,0.44011297798862453,0.42011193570817307,0.3934451920219349,-0.009358313437196442
