,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.4314542868944208,0.6047634573622548,0.6089115281010498,0.602205514993269,0.633230671109781,0.6360011084847279,0.6560538980271331,0.6444930125217525,0.595146407563182,0.6520840920724706,0.61737250904038,-4.222911894895355,-2.830006684087931,-0.07419270162310268
Concre,0.44635671103206825,0.44509555693972214,0.581753500970404,0.5681265001047983,0.5767737067212173,0.5712214559477776,0.5632347883018238,0.5628809622793746,0.553765895738434,0.5627234769170869,0.43823878886659884,0.46089175157331025,0.46842673898696024,-0.005521555045191695
Red,0.3271011812738026,0.32682108726925857,0.37326818604053214,0.36449504608363475,0.3703997755968282,0.36266458960620296,0.37013353625526013,-0.008732225099865487,0.3622748118348824,0.3729583502692345,0.2731438882234021,0.29028866034822126,0.2407457103471872,-0.006623675653599115
White,0.29076355607723514,0.28066292114775865,0.35956709772241896,0.3560018879543939,0.35344719432605576,0.3490474888656405,0.3500801737055882,0.3495044827553003,0.3300142240308529,0.34957673069489126,0.2594121486688752,-0.011211605913371026,-0.22374406220500745,-0.022591277574790736
Yacht,0.25300147741270057,0.3122433407425002,0.3350598554325218,0.274038040440758,0.3173713697436269,0.3410872981072909,0.32694008787189216,0.337335941875845,0.3239092798165923,0.3360002071740055,0.1960133771645475,-0.20508349231213102,-0.18911763208463048,-0.24952299681770343
