,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.7658190239419929,0.7115663272042466,0.7523838623019209,0.7053581533280087,0.6959816241559805,0.6973652921316198,0.689131985889432,0.7202127965039606,0.7253687070246941,0.6464076318567454,1.0962620699153267,3.3667072734689127,3.0585257284237306,2.3599571403552515
Concre,15.517848235500903,14.742567972147143,14.253610467111239,13.802327168658474,14.534671302611779,13.682656881283426,13.731565075793844,13.8732649365592,14.394677248044218,13.707001267741557,14.673930584300399,14.83319122759479,14.952079742305205,39.465016473982566
Red,0.716316888722113,0.6877494998771309,0.7210433292783468,0.705935959793628,0.686935751282088,0.7138451774418059,0.7292825113258639,3.763875786043279,0.6967745890172516,0.7142533193307736,0.7633133804533225,0.832583630591059,0.8122722728939449,5.811611046765513
White,0.8138854318014973,0.7637114160815106,0.7667433419855729,0.748388964468275,0.7597270285121964,0.7430225129908553,0.749026887224755,0.7474988616460102,0.7714293906954308,0.7430731439454392,0.799588273602198,0.9014624034095954,0.8748278574668292,5.793722544042735
Yacht,13.325168552245765,13.748610060157812,13.042260595896277,13.066776435624755,13.093415761920767,13.007005933373776,13.004431459300998,13.019279886990995,13.156718673342727,13.009881467045284,13.390602765639423,14.570999767463135,14.583785827963487,18.33524411087786
