,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.559362916282557,0.6175362119258596,0.5745165484765965,0.626072065090997,0.6359698714991054,0.6332303935966597,0.642982599573549,0.6061313317160234,0.6046170894390842,0.6859947161430882,-0.02296308673367593,-7.701717376635519,-6.676181470298422,-3.185069660935484
Concre,0.1319852011561346,0.21546657666537034,0.2678087296191137,0.313611198872747,0.23890336405711113,0.32512704858257446,0.32022146882262126,0.3060315678599451,0.25336091103911945,0.3225297558221745,0.2242595175123606,0.20745150154713138,0.1943298286167991,-4.631366682478825
Red,0.20986727877819017,0.2714734204663924,0.1989803639501431,0.23217780009911482,0.2728450225702217,0.21537931488774836,0.1813575324336346,-31.605245888408103,0.2524496378681723,0.21421052747777009,0.0994707481069976,-0.06804785889250894,-0.01740701547569181,-51.30348833949828
White,0.15462731448893988,0.25547905116179115,0.24943554489542424,0.2851244530458204,0.2632660779069048,0.29512014373833134,0.283776865226291,0.28683799648543695,0.24047882301834536,0.2952710990312999,0.1817958243081623,-0.037532929900132905,0.02198562048368131,-41.869214485662226
Yacht,0.20988610019463164,0.160532329795783,0.24507152814923633,0.24284250915805194,0.2386333149672099,0.24887651129961869,0.24978663145999674,0.24727192216725485,0.23217654922251674,0.24901379898032122,0.20385794035078134,0.056351349337156395,0.05516053388119726,-0.4974555334614294
