,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.8715450187094493,0.5287067891744919,0.9223613718131911,0.9415785226841444,0.9346500084178183,0.9539125282096123,0.9478805752206834,0.9561723063316725,0.9145061322523702,0.9599608967130939,0.9059122518651843,0.8421508573093016,0.8469494488281377,0.3926172180030714
Climate,0.5383859718492403,0.5215470594268038,0.6353302965702188,0.6325898855050324,0.6353302965702188,0.6353302965702188,0.6353302965702188,0.6503493480846527,0.6394686729937005,0.6353302965702188,0.6259745507107524,0.49764850226871926,0.4776858435681965,0.4776858435681965
Qsar,0.7866608248007914,0.7680477607414138,0.7929279513072943,0.8014032054720728,0.7940748121924912,0.8040163984477484,0.8037187563683377,0.8007354496423684,0.7896489451822757,0.7929279513072943,0.7329704312106682,0.7615259144520559,0.7637094200696873,0.27298126178295246
Sonar,0.6847174725811342,0.6739286507009039,0.759837462980462,0.7769749730127089,0.7657911268162007,0.776920810804324,0.7680883790932796,0.7732307054591484,0.7710772212785943,0.7730735370461661,0.7020337268446939,0.7771765010707864,0.7768607859715335,0.34495484614211663
Yeast,0.2633179965155226,0.15197520057188538,0.3167115893892235,0.2979439492131123,0.3176375485171954,0.32643842305681214,0.32398811991373955,0.32803712897964826,0.31128846155813905,0.3256675369941779,0.21333321758168497,0.1521796835200911,0.15451276657581908,0.0030299920978132657
